event,timestamp,button,finger,word
CHAR_SELECTED,1675789284081,ENTER,3,None
CHAR_SELECTED,1675789284219,SPACE,3,None
CHAR_SELECTED,1675789287085,Z,3,None
CHAR_SELECTED,1675789287671,SPACE,3,None
CHAR_SELECTED,1675789287774,ENTER,3,None
CHAR_SELECTED,1675789288009,1,3,None
CHAR_SELECTED,1675789290467,ENTER,4,None
WORD_DONE,1675789291886,None,None,Eminem
WORD_NEXT,1675789291887,None,None,Radio
CHAR_SELECTED,1675789294300,SPACE,2,None
CHAR_SELECTED,1675789295637,Z,2,None
CHAR_SELECTED,1675789295699,Y,2,None
CHAR_SELECTED,1675789295735,X,2,None
CHAR_SELECTED,1675789296165,W,2,None
CHAR_SELECTED,1675789296198,V,2,None
CHAR_SELECTED,1675789296691,U,2,None
CHAR_SELECTED,1675789296761,T,2,None
CHAR_SELECTED,1675789296869,S,2,None
CHAR_SELECTED,1675789298770,R,2,None
CHAR_CLICKED,1675789299860,R,None,None
CHAR_SELECTED,1675789302195,S,2,None
CHAR_SELECTED,1675789302220,T,2,None
CHAR_SELECTED,1675789302290,U,2,None
CHAR_SELECTED,1675789302926,T,2,None
CHAR_SELECTED,1675789302983,S,2,None
CHAR_SELECTED,1675789303319,R,2,None
CHAR_SELECTED,1675789303417,Q,3,None
CHAR_SELECTED,1675789303481,P,3,None
CHAR_SELECTED,1675789303523,O,3,None
CHAR_SELECTED,1675789303552,N,3,None
CHAR_SELECTED,1675789303614,M,3,None
CHAR_SELECTED,1675789303685,L,3,None
CHAR_SELECTED,1675789303856,K,3,None
CHAR_SELECTED,1675789303984,J,2,None
CHAR_SELECTED,1675789304780,I,3,None
CHAR_SELECTED,1675789304845,H,3,None
CHAR_SELECTED,1675789304896,G,3,None
CHAR_SELECTED,1675789304943,F,3,None
CHAR_SELECTED,1675789305445,E,2,None
CHAR_SELECTED,1675789305914,D,3,None
CHAR_SELECTED,1675789305981,C,3,None
CHAR_SELECTED,1675789306412,B,2,None
CHAR_SELECTED,1675789306518,A,3,None
CHAR_CLICKED,1675789307589,A,None,None
CHAR_SELECTED,1675789309376,B,3,None
CHAR_SELECTED,1675789309442,C,3,None
CHAR_SELECTED,1675789311211,D,3,None
CHAR_CLICKED,1675789313936,D,None,None
CHAR_SELECTED,1675789315135,E,3,None
CHAR_SELECTED,1675789315167,F,3,None
CHAR_SELECTED,1675789315232,G,2,None
CHAR_SELECTED,1675789315270,H,2,None
CHAR_SELECTED,1675789316163,I,3,None
CHAR_CLICKED,1675789317203,I,None,None
CHAR_SELECTED,1675789318660,J,4,None
CHAR_SELECTED,1675789318694,K,4,None
CHAR_SELECTED,1675789318755,L,4,None
CHAR_SELECTED,1675789319695,M,4,None
CHAR_SELECTED,1675789319754,N,4,None
CHAR_SELECTED,1675789320560,O,4,None
CHAR_CLICKED,1675789321209,O,None,None
CHAR_SELECTED,1675789322161,P,3,None
CHAR_SELECTED,1675789322184,Q,3,None
CHAR_SELECTED,1675789322232,R,2,None
CHAR_SELECTED,1675789322252,S,2,None
CHAR_SELECTED,1675789322288,T,2,None
CHAR_SELECTED,1675789322321,U,2,None
CHAR_SELECTED,1675789322947,V,5,None
CHAR_SELECTED,1675789322999,W,5,None
CHAR_SELECTED,1675789323052,X,3,None
CHAR_SELECTED,1675789323083,Y,3,None
CHAR_SELECTED,1675789323528,Z,3,None
CHAR_SELECTED,1675789323550,SPACE,3,None
CHAR_SELECTED,1675789323614,ENTER,2,None
WORD_DONE,1675789324299,None,None,Radio
WORD_NEXT,1675789324300,None,None,57462 Olpe
CHAR_SELECTED,1675789326190,SPACE,4,None
CHAR_SELECTED,1675789326357,ENTER,3,None
CHAR_SELECTED,1675789326378,1,3,None
CHAR_SELECTED,1675789326418,2,3,None
CHAR_SELECTED,1675789326446,3,3,None
CHAR_SELECTED,1675789328355,4,3,None
CHAR_SELECTED,1675789328404,5,3,None
CHAR_CLICKED,1675789329603,5,None,None
CHAR_SELECTED,1675789330549,6,3,None
CHAR_SELECTED,1675789330612,7,3,None
CHAR_CLICKED,1675789331434,7,None,None
CHAR_SELECTED,1675789332438,6,3,None
CHAR_SELECTED,1675789332471,5,3,None
CHAR_SELECTED,1675789332510,4,4,None
CHAR_SELECTED,1675789332543,3,4,None
CHAR_SELECTED,1675789333273,4,4,None
CHAR_CLICKED,1675789334966,4,None,None
CHAR_SELECTED,1675789336276,5,3,None
CHAR_SELECTED,1675789336328,6,3,None
CHAR_CLICKED,1675789337476,6,None,None
CHAR_SELECTED,1675789338789,5,3,None
CHAR_SELECTED,1675789338832,4,3,None
CHAR_SELECTED,1675789338857,3,3,None
CHAR_SELECTED,1675789338929,2,4,None
CHAR_CLICKED,1675789340550,2,None,None
CHAR_SELECTED,1675789341984,1,3,None
CHAR_SELECTED,1675789342058,ENTER,4,None
CHAR_SELECTED,1675789342149,SPACE,4,None
CHAR_SELECTED,1675789343019,ENTER,4,None
CHAR_SELECTED,1675789343086,1,4,None
CHAR_SELECTED,1675789343788,ENTER,4,None
CHAR_SELECTED,1675789344513,SPACE,4,None
CHAR_SELECTED,1675789344580,Z,4,None
CHAR_SELECTED,1675789344625,Y,4,None
CHAR_SELECTED,1675789345047,X,3,None
CHAR_SELECTED,1675789345116,W,4,None
CHAR_SELECTED,1675789345162,V,4,None
CHAR_SELECTED,1675789345548,U,4,None
CHAR_SELECTED,1675789345594,T,4,None
CHAR_SELECTED,1675789345616,S,4,None
CHAR_SELECTED,1675789345685,R,4,None
CHAR_SELECTED,1675789346149,Q,4,None
CHAR_SELECTED,1675789346183,P,4,None
CHAR_SELECTED,1675789346212,O,4,None
CHAR_SELECTED,1675789347715,P,3,None
CHAR_SELECTED,1675789347789,Q,4,None
CHAR_SELECTED,1675789347812,R,2,None
CHAR_SELECTED,1675789347875,S,2,None
CHAR_SELECTED,1675789348359,T,3,None
CHAR_SELECTED,1675789348384,U,3,None
CHAR_SELECTED,1675789348462,T,3,None
CHAR_SELECTED,1675789348479,U,3,None
CHAR_SELECTED,1675789348882,V,4,None
CHAR_SELECTED,1675789348948,W,4,None
CHAR_SELECTED,1675789348975,X,3,None
CHAR_SELECTED,1675789349015,Y,3,None
CHAR_SELECTED,1675789349036,Z,3,None
CHAR_SELECTED,1675789349098,SPACE,3,None
CHAR_SELECTED,1675789349118,ENTER,3,None
CHAR_SELECTED,1675789349135,SPACE,3,None
CHAR_CLICKED,1675789350021,SPACE,None,None
CHAR_SELECTED,1675789351155,Z,2,None
CHAR_SELECTED,1675789351203,Y,3,None
CHAR_SELECTED,1675789351272,X,3,None
CHAR_SELECTED,1675789351802,W,3,None
CHAR_SELECTED,1675789351839,V,3,None
CHAR_SELECTED,1675789351872,U,2,None
CHAR_SELECTED,1675789352209,T,2,None
CHAR_SELECTED,1675789352233,S,3,None
CHAR_SELECTED,1675789352277,R,4,None
CHAR_SELECTED,1675789352300,Q,4,None
CHAR_SELECTED,1675789352810,P,5,None
CHAR_SELECTED,1675789355260,O,4,None
CHAR_CLICKED,1675789356008,O,None,None
CHAR_SELECTED,1675789357399,P,4,None
CHAR_SELECTED,1675789357426,Q,4,None
CHAR_SELECTED,1675789357500,R,4,None
CHAR_SELECTED,1675789358097,Q,4,None
CHAR_SELECTED,1675789358160,P,4,None
CHAR_SELECTED,1675789358202,O,4,None
CHAR_SELECTED,1675789358224,N,4,None
CHAR_SELECTED,1675789358663,M,4,None
CHAR_SELECTED,1675789358693,L,4,None
CHAR_CLICKED,1675789359705,L,None,None
CHAR_SELECTED,1675789361499,M,4,None
CHAR_SELECTED,1675789361569,N,4,None
CHAR_SELECTED,1675789361592,O,4,None
CHAR_SELECTED,1675789362401,P,4,None
CHAR_CLICKED,1675789363348,P,None,None
CHAR_SELECTED,1675789364917,O,3,None
CHAR_SELECTED,1675789364947,N,3,None
CHAR_SELECTED,1675789365014,M,4,None
CHAR_SELECTED,1675789365079,L,4,None
CHAR_SELECTED,1675789365513,K,3,None
CHAR_SELECTED,1675789365551,J,4,None
CHAR_SELECTED,1675789365581,I,4,None
CHAR_SELECTED,1675789365646,H,4,None
CHAR_SELECTED,1675789366092,G,3,None
CHAR_SELECTED,1675789366160,F,5,None
CHAR_SELECTED,1675789366344,E,4,None
CHAR_CLICKED,1675789367581,E,None,None
CHAR_SELECTED,1675789368843,F,3,None
CHAR_SELECTED,1675789368878,G,3,None
CHAR_SELECTED,1675789368936,H,4,None
CHAR_SELECTED,1675789368999,I,4,None
CHAR_SELECTED,1675789369036,J,4,None
CHAR_SELECTED,1675789369669,K,4,None
CHAR_SELECTED,1675789369739,L,4,None
CHAR_SELECTED,1675789369768,M,3,None
CHAR_SELECTED,1675789369804,N,3,None
CHAR_SELECTED,1675789370069,O,2,None
CHAR_SELECTED,1675789370126,P,4,None
CHAR_SELECTED,1675789370144,Q,3,None
CHAR_SELECTED,1675789370171,R,2,None
CHAR_SELECTED,1675789370546,S,3,None
CHAR_SELECTED,1675789370577,T,3,None
CHAR_SELECTED,1675789370601,U,3,None
CHAR_SELECTED,1675789370644,V,3,None
CHAR_SELECTED,1675789370760,W,3,None
CHAR_SELECTED,1675789371174,X,4,None
CHAR_SELECTED,1675789371206,Y,4,None
CHAR_SELECTED,1675789371271,Z,4,None
CHAR_SELECTED,1675789371379,SPACE,4,None
CHAR_SELECTED,1675789371538,Z,3,None
CHAR_SELECTED,1675789371574,SPACE,3,None
CHAR_SELECTED,1675789371983,ENTER,4,None
CHAR_SELECTED,1675789372044,1,4,None
CHAR_SELECTED,1675789372134,2,4,None
CHAR_SELECTED,1675789372576,1,4,None
CHAR_SELECTED,1675789373766,ENTER,5,None
CHAR_SELECTED,1675789374074,SPACE,4,None
CHAR_SELECTED,1675789375299,ENTER,4,None
WORD_DONE,1675789376775,None,None,57462 Olpe
WORD_NEXT,1675789376777,None,None,02262 Wiehl
CHAR_SELECTED,1675789378288,1,2,None
CHAR_SELECTED,1675789378390,2,2,None
CHAR_SELECTED,1675789379233,3,4,None
CHAR_SELECTED,1675789379251,4,3,None
CHAR_SELECTED,1675789379328,5,3,None
CHAR_SELECTED,1675789379724,6,3,None
CHAR_SELECTED,1675789379767,7,3,None
CHAR_SELECTED,1675789379827,8,2,None
CHAR_SELECTED,1675789380223,9,4,None
CHAR_SELECTED,1675789380262,0,4,None
CHAR_CLICKED,1675789381114,0,None,None
CHAR_SELECTED,1675789381985,9,4,None
CHAR_SELECTED,1675789382033,8,5,None
CHAR_SELECTED,1675789382050,7,4,None
CHAR_SELECTED,1675789382094,6,4,None
CHAR_SELECTED,1675789382153,5,3,None
CHAR_SELECTED,1675789382217,4,3,None
CHAR_SELECTED,1675789382959,3,4,None
CHAR_SELECTED,1675789383035,2,4,None
CHAR_CLICKED,1675789385448,2,None,None
CHAR_CLICKED,1675789385561,2,None,None
CHAR_SELECTED,1675789387358,1,2,None
CHAR_SELECTED,1675789387428,ENTER,2,None
CHAR_SELECTED,1675789387446,SPACE,2,None
CHAR_SELECTED,1675789387516,Z,2,None
CHAR_SELECTED,1675789388043,SPACE,2,None
CHAR_SELECTED,1675789388105,ENTER,2,None
CHAR_SELECTED,1675789388162,1,2,None
CHAR_SELECTED,1675789388209,2,2,None
CHAR_SELECTED,1675789388704,3,3,None
CHAR_SELECTED,1675789388790,4,3,None
CHAR_SELECTED,1675789389279,5,2,None
CHAR_SELECTED,1675789391744,6,4,None
CHAR_CLICKED,1675789393570,6,None,None
CHAR_SELECTED,1675789395539,5,3,None
CHAR_SELECTED,1675789395594,4,3,None
CHAR_SELECTED,1675789395665,3,3,None
CHAR_SELECTED,1675789397337,2,3,None
CHAR_CLICKED,1675789400091,2,None,None
CHAR_SELECTED,1675789401616,1,3,None
CHAR_SELECTED,1675789401658,ENTER,3,None
CHAR_SELECTED,1675789401696,SPACE,3,None
CHAR_SELECTED,1675789401755,Z,3,None
CHAR_SELECTED,1675789402432,Y,3,None
CHAR_SELECTED,1675789402453,X,3,None
CHAR_SELECTED,1675789403223,W,3,None
CHAR_SELECTED,1675789408457,X,2,None
CHAR_SELECTED,1675789408505,Y,2,None
CHAR_SELECTED,1675789408551,Z,2,None
CHAR_SELECTED,1675789408588,SPACE,2,None
CHAR_SELECTED,1675789408649,ENTER,2,None
CHAR_SELECTED,1675789409384,SPACE,3,None
CHAR_CLICKED,1675789410766,SPACE,None,None
CHAR_SELECTED,1675789411732,Z,3,None
CHAR_SELECTED,1675789411789,Y,3,None
CHAR_SELECTED,1675789411833,X,3,None
CHAR_SELECTED,1675789414238,W,4,None
CHAR_SELECTED,1675789414297,V,3,None
CHAR_SELECTED,1675789414866,W,3,None
CHAR_CLICKED,1675789416426,W,None,None
CHAR_SELECTED,1675789418260,X,4,None
CHAR_SELECTED,1675789418459,Y,4,None
CHAR_SELECTED,1675789418519,Z,4,None
CHAR_SELECTED,1675789418530,SPACE,4,None
CHAR_SELECTED,1675789418661,ENTER,3,None
CHAR_SELECTED,1675789418784,1,3,None
CHAR_SELECTED,1675789419403,ENTER,3,None
CHAR_SELECTED,1675789419506,SPACE,4,None
CHAR_SELECTED,1675789419525,Z,4,None
CHAR_SELECTED,1675789419598,Y,4,None
CHAR_SELECTED,1675789420225,Z,4,None
CHAR_SELECTED,1675789420263,SPACE,4,None
CHAR_SELECTED,1675789420962,Z,4,None
CHAR_SELECTED,1675789420989,Y,4,None
CHAR_SELECTED,1675789421064,X,4,None
CHAR_SELECTED,1675789421086,W,4,None
CHAR_SELECTED,1675789421168,V,4,None
CHAR_SELECTED,1675789421723,U,4,None
CHAR_SELECTED,1675789421755,T,5,None
CHAR_SELECTED,1675789421796,S,4,None
CHAR_SELECTED,1675789421854,R,4,None
CHAR_SELECTED,1675789422498,Q,3,None
CHAR_SELECTED,1675789422517,P,4,None
CHAR_SELECTED,1675789422562,O,5,None
CHAR_SELECTED,1675789422637,N,4,None
CHAR_SELECTED,1675789423033,M,3,None
CHAR_SELECTED,1675789423061,L,3,None
CHAR_SELECTED,1675789423080,K,4,None
CHAR_SELECTED,1675789423154,J,4,None
CHAR_SELECTED,1675789423187,I,4,None
CHAR_CLICKED,1675789424315,I,None,None
CHAR_SELECTED,1675789425777,H,3,None
CHAR_SELECTED,1675789425823,G,3,None
CHAR_SELECTED,1675789425910,F,4,None
CHAR_SELECTED,1675789426543,E,4,None
CHAR_CLICKED,1675789428557,E,None,None
CHAR_SELECTED,1675789429870,F,2,None
CHAR_SELECTED,1675789429920,G,3,None
CHAR_SELECTED,1675789430006,H,3,None
CHAR_CLICKED,1675789430896,H,None,None
CHAR_SELECTED,1675789432133,I,2,None
CHAR_SELECTED,1675789432212,J,2,None
CHAR_SELECTED,1675789432972,K,2,None
CHAR_SELECTED,1675789433338,L,2,None
CHAR_CLICKED,1675789435116,L,None,None
CHAR_SELECTED,1675789436496,M,3,None
CHAR_SELECTED,1675789436545,N,3,None
CHAR_SELECTED,1675789436563,O,2,None
CHAR_SELECTED,1675789436598,P,2,None
CHAR_SELECTED,1675789437558,Q,3,None
CHAR_SELECTED,1675789437605,R,3,None
CHAR_SELECTED,1675789437664,S,2,None
CHAR_SELECTED,1675789438125,T,3,None
CHAR_SELECTED,1675789438194,U,3,None
CHAR_SELECTED,1675789438231,V,3,None
CHAR_SELECTED,1675789438726,W,3,None
CHAR_SELECTED,1675789438789,X,3,None
CHAR_SELECTED,1675789438871,Y,2,None
CHAR_SELECTED,1675789439354,Z,3,None
CHAR_SELECTED,1675789439403,SPACE,3,None
CHAR_SELECTED,1675789439984,ENTER,3,None
WORD_DONE,1675789441089,None,None,02262 Wiehl
WORD_NEXT,1675789441090,None,None,54290 Trier
CHAR_SELECTED,1675789444153,1,3,None
CHAR_SELECTED,1675789444684,2,3,None
CHAR_SELECTED,1675789444880,3,3,None
CHAR_SELECTED,1675789444989,4,3,None
CHAR_SELECTED,1675789445056,5,3,None
CHAR_CLICKED,1675789447552,5,None,None
CHAR_SELECTED,1675789448908,4,2,None
CHAR_CLICKED,1675789450078,4,None,None
CHAR_SELECTED,1675789451643,3,3,None
CHAR_SELECTED,1675789451671,2,3,None
CHAR_SELECTED,1675789451801,1,3,None
CHAR_SELECTED,1675789452605,2,3,None
CHAR_CLICKED,1675789453363,2,None,None
CHAR_SELECTED,1675789454467,3,3,None
CHAR_SELECTED,1675789454508,4,4,None
CHAR_SELECTED,1675789454529,5,3,None
CHAR_SELECTED,1675789454599,6,2,None
CHAR_SELECTED,1675789454665,7,2,None
CHAR_SELECTED,1675789455301,8,3,None
CHAR_SELECTED,1675789457357,9,3,None
CHAR_CLICKED,1675789458542,9,None,None
CHAR_SELECTED,1675789463228,0,3,None
CHAR_SELECTED,1675789463292,A,3,None
CHAR_SELECTED,1675789463364,B,3,None
CHAR_SELECTED,1675789463894,C,3,None
CHAR_SELECTED,1675789463954,D,3,None
CHAR_SELECTED,1675789464017,E,2,None
CHAR_SELECTED,1675789464445,F,4,None
CHAR_SELECTED,1675789464513,G,3,None
CHAR_SELECTED,1675789464534,H,3,None
CHAR_SELECTED,1675789464555,I,3,None
CHAR_SELECTED,1675789465558,H,3,None
CHAR_SELECTED,1675789465619,G,3,None
CHAR_SELECTED,1675789465683,F,3,None
CHAR_SELECTED,1675789466117,E,2,None
CHAR_SELECTED,1675789466141,D,2,None
CHAR_SELECTED,1675789466191,C,2,None
CHAR_SELECTED,1675789466210,B,2,None
CHAR_SELECTED,1675789466646,A,3,None
CHAR_SELECTED,1675789466681,0,3,None
CHAR_SELECTED,1675789466711,9,3,None
CHAR_SELECTED,1675789466826,8,2,None
CHAR_SELECTED,1675789467527,9,4,None
CHAR_SELECTED,1675789467989,0,4,None
CHAR_SELECTED,1675789468255,A,3,None
CHAR_SELECTED,1675789468277,0,3,None
CHAR_CLICKED,1675789469869,0,None,None
CHAR_SELECTED,1675789471600,9,4,None
CHAR_SELECTED,1675789471642,8,4,None
CHAR_SELECTED,1675789471676,7,4,None
CHAR_SELECTED,1675789471704,6,4,None
CHAR_SELECTED,1675789471808,5,4,None
CHAR_SELECTED,1675789472236,4,2,None
CHAR_SELECTED,1675789472275,3,3,None
CHAR_SELECTED,1675789472301,2,2,None
CHAR_SELECTED,1675789472346,1,2,None
CHAR_SELECTED,1675789472803,ENTER,5,None
CHAR_SELECTED,1675789472840,SPACE,4,None
CHAR_SELECTED,1675789472869,Z,4,None
CHAR_SELECTED,1675789472937,Y,4,None
CHAR_SELECTED,1675789473532,Z,4,None
CHAR_SELECTED,1675789473604,SPACE,4,None
CHAR_SELECTED,1675789476894,Z,2,None
CHAR_SELECTED,1675789477033,Y,2,None
CHAR_SELECTED,1675789477690,Z,3,None
CHAR_SELECTED,1675789477739,SPACE,3,None
CHAR_SELECTED,1675789477763,ENTER,3,None
CHAR_SELECTED,1675789477793,1,3,None
CHAR_SELECTED,1675789477857,2,3,None
CHAR_SELECTED,1675789478367,1,4,None
CHAR_SELECTED,1675789478391,ENTER,4,None
CHAR_SELECTED,1675789478472,SPACE,4,None
CHAR_SELECTED,1675789478559,Z,4,None
CHAR_SELECTED,1675789479290,Y,3,None
CHAR_SELECTED,1675789479353,X,4,None
CHAR_SELECTED,1675789479407,W,4,None
CHAR_SELECTED,1675789479890,V,4,None
CHAR_SELECTED,1675789479954,U,4,None
CHAR_SELECTED,1675789479996,T,4,None
CHAR_SELECTED,1675789484304,U,3,None
CHAR_SELECTED,1675789485246,V,2,None
CHAR_SELECTED,1675789485791,W,4,None
CHAR_SELECTED,1675789485808,X,3,None
CHAR_SELECTED,1675789485881,Y,3,None
CHAR_SELECTED,1675789486346,Z,2,None
CHAR_SELECTED,1675789486444,SPACE,4,None
CHAR_CLICKED,1675789487683,SPACE,None,None
CHAR_SELECTED,1675789488641,Z,3,None
CHAR_SELECTED,1675789488678,Y,3,None
CHAR_SELECTED,1675789488713,X,2,None
CHAR_SELECTED,1675789488783,W,3,None
CHAR_SELECTED,1675789488851,V,3,None
CHAR_SELECTED,1675789489371,U,2,None
CHAR_SELECTED,1675789489450,T,4,None
CHAR_CLICKED,1675789491916,T,None,None
CHAR_SELECTED,1675789493274,S,3,None
CHAR_SELECTED,1675789493298,R,4,None
CHAR_SELECTED,1675789493374,Q,4,None
CHAR_SELECTED,1675789493731,P,3,None
CHAR_SELECTED,1675789493798,O,2,None
CHAR_SELECTED,1675789494407,N,3,None
CHAR_SELECTED,1675789494429,M,4,None
CHAR_SELECTED,1675789494473,L,4,None
CHAR_SELECTED,1675789494539,K,4,None
CHAR_SELECTED,1675789495176,L,4,None
CHAR_SELECTED,1675789495193,M,4,None
CHAR_SELECTED,1675789495269,N,4,None
CHAR_SELECTED,1675789495295,O,3,None
CHAR_SELECTED,1675789495370,P,3,None
CHAR_SELECTED,1675789495399,Q,3,None
CHAR_SELECTED,1675789497200,R,3,None
CHAR_CLICKED,1675789498853,R,None,None
CHAR_SELECTED,1675789500366,Q,2,None
CHAR_SELECTED,1675789500428,P,2,None
CHAR_SELECTED,1675789500463,O,2,None
CHAR_SELECTED,1675789500528,N,2,None
CHAR_SELECTED,1675789500622,M,2,None
CHAR_SELECTED,1675789500686,L,3,None
CHAR_SELECTED,1675789501250,K,2,None
CHAR_SELECTED,1675789501303,J,2,None
CHAR_SELECTED,1675789501320,I,2,None
CHAR_SELECTED,1675789501353,H,2,None
CHAR_SELECTED,1675789501493,G,3,None
CHAR_SELECTED,1675789502054,H,3,None
CHAR_SELECTED,1675789503128,I,2,None
CHAR_CLICKED,1675789504524,I,None,None
CHAR_SELECTED,1675789506845,H,3,None
CHAR_SELECTED,1675789506885,G,4,None
CHAR_SELECTED,1675789506910,F,3,None
CHAR_SELECTED,1675789506973,E,3,None
CHAR_CLICKED,1675789508144,E,None,None
CHAR_SELECTED,1675789510505,F,3,None
CHAR_SELECTED,1675789510570,G,2,None
CHAR_SELECTED,1675789510614,H,2,None
CHAR_SELECTED,1675789510637,I,2,None
CHAR_SELECTED,1675789510688,J,2,None
CHAR_SELECTED,1675789510742,K,2,None
CHAR_SELECTED,1675789511407,L,3,None
CHAR_SELECTED,1675789511479,M,3,None
CHAR_SELECTED,1675789513808,N,3,None
CHAR_SELECTED,1675789513871,O,2,None
CHAR_SELECTED,1675789513998,P,2,None
CHAR_SELECTED,1675789514563,Q,3,None
CHAR_SELECTED,1675789515462,R,3,None
CHAR_CLICKED,1675789518046,R,None,None
CHAR_SELECTED,1675789519328,S,3,None
CHAR_SELECTED,1675789519793,T,2,None
CHAR_SELECTED,1675789519827,U,2,None
CHAR_SELECTED,1675789519856,V,2,None
CHAR_SELECTED,1675789519891,W,2,None
CHAR_SELECTED,1675789521064,X,3,None
CHAR_SELECTED,1675789521166,Y,3,None
CHAR_SELECTED,1675789521220,Z,3,None
CHAR_SELECTED,1675789521752,SPACE,3,None
CHAR_SELECTED,1675789521821,ENTER,3,None
CHAR_SELECTED,1675789521886,1,3,None
CHAR_SELECTED,1675789522695,ENTER,3,None
CHAR_SELECTED,1675789522753,SPACE,3,None
CHAR_SELECTED,1675789523645,ENTER,3,None
WORD_DONE,1675789525074,None,None,54290 Trier
WORD_NEXT,1675789525079,None,None,Strasse
CHAR_SELECTED,1675789526887,SPACE,2,None
CHAR_SELECTED,1675789527243,Z,3,None
CHAR_SELECTED,1675789527310,Y,2,None
CHAR_SELECTED,1675789527351,X,2,None
CHAR_SELECTED,1675789527374,W,2,None
CHAR_SELECTED,1675789527913,V,2,None
CHAR_SELECTED,1675789527950,U,3,None
CHAR_SELECTED,1675789527976,T,3,None
CHAR_SELECTED,1675789528052,S,3,None
CHAR_SELECTED,1675789528110,R,3,None
CHAR_SELECTED,1675789529539,S,3,None
CHAR_CLICKED,1675789532341,S,None,None
CHAR_SELECTED,1675789533297,T,2,None
CHAR_CLICKED,1675789536510,T,None,None
CHAR_SELECTED,1675789538404,S,3,None
CHAR_SELECTED,1675789538457,R,2,None
CHAR_SELECTED,1675789538524,Q,3,None
CHAR_SELECTED,1675789541023,R,3,None
CHAR_CLICKED,1675789541849,R,None,None
CHAR_SELECTED,1675789543982,S,2,None
CHAR_SELECTED,1675789544025,T,2,None
CHAR_SELECTED,1675789544044,U,2,None
CHAR_SELECTED,1675789544089,V,2,None
CHAR_SELECTED,1675789544793,U,3,None
CHAR_SELECTED,1675789544817,T,3,None
CHAR_SELECTED,1675789544859,S,3,None
CHAR_SELECTED,1675789545683,R,3,None
CHAR_SELECTED,1675789546245,Q,3,None
CHAR_SELECTED,1675789546651,P,3,None
CHAR_SELECTED,1675789546673,O,3,None
CHAR_SELECTED,1675789546715,N,3,None
CHAR_SELECTED,1675789546773,M,3,None
CHAR_SELECTED,1675789547156,L,4,None
CHAR_SELECTED,1675789547174,K,3,None
CHAR_SELECTED,1675789547216,J,3,None
CHAR_SELECTED,1675789547244,I,3,None
CHAR_SELECTED,1675789547758,H,3,None
CHAR_SELECTED,1675789547778,G,3,None
CHAR_SELECTED,1675789547809,F,3,None
CHAR_SELECTED,1675789548254,E,2,None
CHAR_SELECTED,1675789548284,D,3,None
CHAR_SELECTED,1675789548305,C,3,None
CHAR_SELECTED,1675789548347,B,3,None
CHAR_SELECTED,1675789548376,A,3,None
CHAR_CLICKED,1675789551445,A,None,None
CHAR_SELECTED,1675789553134,0,2,None
CHAR_SELECTED,1675789553199,9,3,None
CHAR_SELECTED,1675789553267,8,3,None
CHAR_SELECTED,1675789554008,9,3,None
CHAR_SELECTED,1675789554030,0,3,None
CHAR_SELECTED,1675789554100,A,3,None
CHAR_SELECTED,1675789554166,B,3,None
CHAR_SELECTED,1675789554230,C,2,None
CHAR_SELECTED,1675789554274,D,2,None
CHAR_SELECTED,1675789554332,E,2,None
CHAR_SELECTED,1675789554834,F,3,None
CHAR_SELECTED,1675789554866,G,2,None
CHAR_SELECTED,1675789554900,H,2,None
CHAR_SELECTED,1675789554940,I,2,None
CHAR_SELECTED,1675789554965,J,2,None
CHAR_SELECTED,1675789555077,K,2,None
CHAR_SELECTED,1675789555512,L,3,None
CHAR_SELECTED,1675789555539,M,3,None
CHAR_SELECTED,1675789555561,N,2,None
CHAR_SELECTED,1675789555611,O,2,None
CHAR_SELECTED,1675789555665,P,2,None
CHAR_SELECTED,1675789556074,Q,3,None
CHAR_SELECTED,1675789556127,R,2,None
CHAR_SELECTED,1675789556178,S,2,None
CHAR_SELECTED,1675789556195,T,2,None
CHAR_SELECTED,1675789556800,S,2,None
CHAR_CLICKED,1675789558092,S,None,None
CHAR_CLICKED,1675789558318,S,None,None
CHAR_SELECTED,1675789559560,R,2,None
CHAR_SELECTED,1675789559632,Q,3,None
CHAR_SELECTED,1675789559653,P,3,None
CHAR_SELECTED,1675789559721,O,4,None
CHAR_SELECTED,1675789559789,N,3,None
CHAR_SELECTED,1675789559833,M,3,None
CHAR_SELECTED,1675789560221,L,2,None
CHAR_SELECTED,1675789560259,K,2,None
CHAR_SELECTED,1675789560292,J,3,None
CHAR_SELECTED,1675789560319,I,3,None
CHAR_SELECTED,1675789560361,H,3,None
CHAR_SELECTED,1675789560388,G,3,None
CHAR_SELECTED,1675789560822,F,2,None
CHAR_SELECTED,1675789560886,E,3,None
CHAR_SELECTED,1675789560988,D,3,None
CHAR_SELECTED,1675789561654,E,3,None
CHAR_CLICKED,1675789562974,E,None,None
CHAR_SELECTED,1675789564250,F,3,None
CHAR_SELECTED,1675789564289,G,4,None
CHAR_SELECTED,1675789564323,H,3,None
CHAR_SELECTED,1675789564349,I,3,None
CHAR_SELECTED,1675789564413,J,2,None
CHAR_SELECTED,1675789564919,K,3,None
CHAR_SELECTED,1675789564981,L,3,None
CHAR_SELECTED,1675789565083,M,3,None
CHAR_SELECTED,1675789565479,N,3,None
CHAR_SELECTED,1675789565555,O,2,None
CHAR_SELECTED,1675789565578,P,2,None
CHAR_SELECTED,1675789565652,Q,2,None
