event,timestamp,button,finger,word
CHAR_SELECTED,1675781179710,V,3,None
CHAR_SELECTED,1675781179746,W,3,None
CHAR_SELECTED,1675781179809,X,3,None
CHAR_SELECTED,1675781180616,W,3,None
CHAR_CLICKED,1675781181580,W,None,None
CHAR_SELECTED,1675781182412,X,4,None
CHAR_SELECTED,1675781182450,Y,3,None
CHAR_SELECTED,1675781182477,Z,3,None
CHAR_SELECTED,1675781182506,SPACE,2,None
CHAR_SELECTED,1675781183610,Z,3,None
CHAR_SELECTED,1675781183642,Y,4,None
CHAR_SELECTED,1675781183677,X,4,None
CHAR_SELECTED,1675781183709,W,4,None
CHAR_SELECTED,1675781184109,V,3,None
CHAR_SELECTED,1675781184141,U,3,None
CHAR_SELECTED,1675781184175,T,4,None
CHAR_SELECTED,1675781184205,S,4,None
CHAR_SELECTED,1675781184274,R,2,None
CHAR_CLICKED,1675781185616,R,None,None
CHAR_SELECTED,1675781186875,Q,3,None
CHAR_SELECTED,1675781186900,P,3,None
CHAR_SELECTED,1675781186939,O,4,None
CHAR_SELECTED,1675781186972,N,4,None
CHAR_SELECTED,1675781187035,M,3,None
CHAR_SELECTED,1675781187397,L,2,None
CHAR_SELECTED,1675781187431,K,3,None
CHAR_SELECTED,1675781187470,J,4,None
CHAR_SELECTED,1675781187499,I,4,None
CHAR_SELECTED,1675781187866,H,3,None
CHAR_SELECTED,1675781187899,G,3,None
CHAR_SELECTED,1675781187931,F,4,None
CHAR_SELECTED,1675781187982,E,4,None
CHAR_SELECTED,1675781188401,D,2,None
CHAR_SELECTED,1675781188430,C,3,None
CHAR_SELECTED,1675781188905,B,3,None
CHAR_SELECTED,1675781188934,A,3,None
CHAR_SELECTED,1675781188970,0,3,None
CHAR_SELECTED,1675781188999,9,4,None
CHAR_SELECTED,1675781189062,8,2,None
CHAR_SELECTED,1675781189494,7,3,None
CHAR_SELECTED,1675781189537,6,3,None
CHAR_SELECTED,1675781189605,5,4,None
CHAR_SELECTED,1675781189638,4,4,None
CHAR_SELECTED,1675781190207,3,3,None
CHAR_SELECTED,1675781190293,2,3,None
CHAR_SELECTED,1675781190968,3,3,None
CHAR_SELECTED,1675781191034,4,3,None
CHAR_SELECTED,1675781193661,3,4,None
CHAR_CLICKED,1675781195171,3,None,None
CHAR_SELECTED,1675781196086,2,2,None
CHAR_SELECTED,1675781197360,1,3,None
CHAR_SELECTED,1675781198148,ENTER,4,None
WORD_DONE,1675781199327,None,None,SWR3
WORD_NEXT,1675781199327,None,None,Eminem
CHAR_SELECTED,1675781201085,1,4,None
CHAR_SELECTED,1675781201143,2,4,None
CHAR_SELECTED,1675781201243,3,4,None
CHAR_SELECTED,1675781201481,4,3,None
CHAR_SELECTED,1675781202041,5,3,None
CHAR_SELECTED,1675781202073,6,2,None
CHAR_SELECTED,1675781202124,7,3,None
CHAR_SELECTED,1675781202142,8,3,None
CHAR_SELECTED,1675781202207,9,2,None
CHAR_SELECTED,1675781202706,0,4,None
CHAR_SELECTED,1675781202781,A,4,None
CHAR_SELECTED,1675781202848,B,4,None
CHAR_SELECTED,1675781202907,C,4,None
CHAR_SELECTED,1675781203580,D,2,None
CHAR_SELECTED,1675781203609,E,2,None
CHAR_CLICKED,1675781204752,E,None,None
CHAR_SELECTED,1675781205639,F,4,None
CHAR_SELECTED,1675781205706,G,4,None
CHAR_SELECTED,1675781205736,H,5,None
CHAR_SELECTED,1675781205804,I,3,None
CHAR_SELECTED,1675781205870,J,3,None
CHAR_SELECTED,1675781206341,K,4,None
CHAR_SELECTED,1675781206407,L,4,None
CHAR_SELECTED,1675781206433,M,3,None
CHAR_CLICKED,1675781207439,M,None,None
CHAR_SELECTED,1675781208303,L,3,None
CHAR_SELECTED,1675781208336,K,3,None
CHAR_SELECTED,1675781208364,J,3,None
CHAR_SELECTED,1675781208431,I,4,None
CHAR_SELECTED,1675781208498,H,4,None
CHAR_SELECTED,1675781209262,I,4,None
CHAR_CLICKED,1675781210558,I,None,None
CHAR_SELECTED,1675781211458,J,3,None
CHAR_SELECTED,1675781211490,K,3,None
CHAR_SELECTED,1675781211527,L,3,None
CHAR_SELECTED,1675781211561,M,3,None
CHAR_SELECTED,1675781211660,N,2,None
CHAR_CLICKED,1675781212696,N,None,None
CHAR_SELECTED,1675781213568,M,2,None
CHAR_SELECTED,1675781213592,L,3,None
CHAR_SELECTED,1675781213621,K,2,None
CHAR_SELECTED,1675781213654,J,3,None
CHAR_SELECTED,1675781213688,I,3,None
CHAR_SELECTED,1675781214519,H,3,None
CHAR_SELECTED,1675781214554,G,3,None
CHAR_SELECTED,1675781214590,F,4,None
CHAR_SELECTED,1675781214627,E,4,None
CHAR_SELECTED,1675781214692,D,4,None
CHAR_SELECTED,1675781215262,E,4,None
CHAR_CLICKED,1675781216564,E,None,None
CHAR_SELECTED,1675781217423,F,4,None
CHAR_SELECTED,1675781217487,G,3,None
CHAR_SELECTED,1675781217557,H,2,None
CHAR_SELECTED,1675781218214,I,4,None
CHAR_SELECTED,1675781218245,J,4,None
CHAR_SELECTED,1675781218325,K,2,None
CHAR_SELECTED,1675781218347,L,2,None
CHAR_SELECTED,1675781219182,M,3,None
CHAR_CLICKED,1675781220539,M,None,None
CHAR_SELECTED,1675781221345,N,3,None
CHAR_SELECTED,1675781221377,O,3,None
CHAR_SELECTED,1675781221913,P,5,None
CHAR_SELECTED,1675781221947,Q,3,None
CHAR_SELECTED,1675781222475,R,3,None
CHAR_SELECTED,1675781222508,S,3,None
CHAR_SELECTED,1675781222579,T,2,None
CHAR_SELECTED,1675781222727,U,2,None
CHAR_SELECTED,1675781223312,V,3,None
CHAR_SELECTED,1675781223338,W,3,None
CHAR_SELECTED,1675781223379,X,2,None
CHAR_SELECTED,1675781223870,Y,4,None
CHAR_SELECTED,1675781223952,Z,2,None
CHAR_SELECTED,1675781223974,SPACE,2,None
CHAR_SELECTED,1675781224670,ENTER,3,None
CHAR_SELECTED,1675781224702,1,3,None
CHAR_SELECTED,1675781225409,ENTER,3,None
WORD_DONE,1675781226542,None,None,Eminem
WORD_NEXT,1675781226543,None,None,Strasse
CHAR_SELECTED,1675781228201,SPACE,3,None
CHAR_SELECTED,1675781228233,Z,3,None
CHAR_SELECTED,1675781228260,Y,3,None
CHAR_SELECTED,1675781228298,X,3,None
CHAR_SELECTED,1675781228700,W,3,None
CHAR_SELECTED,1675781228731,V,3,None
CHAR_SELECTED,1675781228797,U,2,None
CHAR_SELECTED,1675781228833,T,3,None
CHAR_SELECTED,1675781229629,S,4,None
CHAR_SELECTED,1675781230303,R,3,None
CHAR_SELECTED,1675781230859,S,4,None
CHAR_SELECTED,1675781230902,T,4,None
CHAR_SELECTED,1675781231391,S,4,None
CHAR_CLICKED,1675781232488,S,None,None
CHAR_SELECTED,1675781233395,T,4,None
CHAR_CLICKED,1675781234657,T,None,None
CHAR_SELECTED,1675781235623,S,3,None
CHAR_SELECTED,1675781235655,R,3,None
CHAR_CLICKED,1675781236589,R,None,None
CHAR_SELECTED,1675781237591,Q,3,None
CHAR_SELECTED,1675781237651,P,3,None
CHAR_SELECTED,1675781237686,O,4,None
CHAR_SELECTED,1675781237731,N,4,None
CHAR_SELECTED,1675781237747,M,3,None
CHAR_SELECTED,1675781238082,L,4,None
CHAR_SELECTED,1675781238119,K,4,None
CHAR_SELECTED,1675781238152,J,4,None
CHAR_SELECTED,1675781238191,I,4,None
CHAR_SELECTED,1675781238652,H,4,None
CHAR_SELECTED,1675781238682,G,5,None
CHAR_SELECTED,1675781238745,F,3,None
CHAR_SELECTED,1675781239180,E,3,None
CHAR_SELECTED,1675781239251,D,4,None
CHAR_SELECTED,1675781239281,C,3,None
CHAR_SELECTED,1675781239347,B,2,None
CHAR_SELECTED,1675781240151,A,4,None
CHAR_CLICKED,1675781241208,A,None,None
CHAR_SELECTED,1675781242042,B,3,None
CHAR_SELECTED,1675781242080,C,3,None
CHAR_SELECTED,1675781242104,D,2,None
CHAR_SELECTED,1675781242645,E,3,None
CHAR_SELECTED,1675781242682,F,3,None
CHAR_SELECTED,1675781243208,G,4,None
CHAR_SELECTED,1675781243240,H,3,None
CHAR_SELECTED,1675781243278,I,2,None
CHAR_SELECTED,1675781243309,J,2,None
CHAR_SELECTED,1675781243807,K,3,None
CHAR_SELECTED,1675781243871,L,3,None
CHAR_SELECTED,1675781243951,M,3,None
CHAR_SELECTED,1675781244484,N,3,None
CHAR_SELECTED,1675781244506,O,3,None
CHAR_SELECTED,1675781244544,P,3,None
CHAR_SELECTED,1675781244604,Q,2,None
CHAR_SELECTED,1675781245039,R,3,None
CHAR_SELECTED,1675781245135,S,3,None
CHAR_CLICKED,1675781246370,S,None,None
CHAR_CLICKED,1675781246638,S,None,None
CHAR_SELECTED,1675781247500,R,2,None
CHAR_SELECTED,1675781247539,Q,2,None
CHAR_SELECTED,1675781247569,P,2,None
CHAR_SELECTED,1675781247601,O,3,None
CHAR_SELECTED,1675781247630,N,4,None
CHAR_SELECTED,1675781247965,M,3,None
CHAR_SELECTED,1675781248001,L,3,None
CHAR_SELECTED,1675781248035,K,3,None
CHAR_SELECTED,1675781248068,J,3,None
CHAR_SELECTED,1675781248109,I,4,None
CHAR_SELECTED,1675781248134,H,4,None
CHAR_SELECTED,1675781248532,G,3,None
CHAR_SELECTED,1675781248570,F,3,None
CHAR_SELECTED,1675781248608,E,3,None
CHAR_SELECTED,1675781248632,D,4,None
CHAR_SELECTED,1675781249235,E,2,None
CHAR_CLICKED,1675781251010,E,None,None
CHAR_SELECTED,1675781251827,D,2,None
CHAR_SELECTED,1675781251863,C,2,None
CHAR_SELECTED,1675781251897,B,2,None
CHAR_SELECTED,1675781251931,A,3,None
CHAR_SELECTED,1675781251960,0,3,None
CHAR_SELECTED,1675781252466,9,3,None
CHAR_SELECTED,1675781252491,8,3,None
CHAR_SELECTED,1675781252522,7,2,None
CHAR_SELECTED,1675781252924,6,3,None
CHAR_SELECTED,1675781252957,5,3,None
CHAR_SELECTED,1675781252991,4,3,None
CHAR_SELECTED,1675781253023,3,3,None
CHAR_SELECTED,1675781253059,2,4,None
CHAR_SELECTED,1675781253426,1,3,None
CHAR_SELECTED,1675781253455,ENTER,3,None
CHAR_SELECTED,1675781253498,SPACE,4,None
CHAR_SELECTED,1675781253526,Z,4,None
CHAR_SELECTED,1675781253556,Y,2,None
CHAR_SELECTED,1675781254131,Z,2,None
CHAR_SELECTED,1675781255587,SPACE,3,None
CHAR_SELECTED,1675781255659,ENTER,3,None
CHAR_SELECTED,1675781255718,1,3,None
CHAR_SELECTED,1675781256483,ENTER,3,None
CHAR_SELECTED,1675781256585,SPACE,3,None
CHAR_SELECTED,1675781257218,ENTER,3,None
WORD_DONE,1675781258629,None,None,Strasse
WORD_NEXT,1675781258630,None,None,Radio
CHAR_SELECTED,1675781260747,1,4,None
CHAR_SELECTED,1675781260809,2,3,None
CHAR_SELECTED,1675781260842,3,2,None
CHAR_SELECTED,1675781262374,2,3,None
CHAR_SELECTED,1675781262475,1,4,None
CHAR_SELECTED,1675781263105,ENTER,2,None
CHAR_SELECTED,1675781263141,SPACE,3,None
CHAR_SELECTED,1675781263171,Z,3,None
CHAR_SELECTED,1675781263211,Y,4,None
CHAR_SELECTED,1675781263573,X,3,None
CHAR_SELECTED,1675781263610,W,3,None
CHAR_SELECTED,1675781263672,V,4,None
CHAR_SELECTED,1675781263707,U,4,None
CHAR_SELECTED,1675781264244,T,3,None
CHAR_SELECTED,1675781264642,S,3,None
CHAR_SELECTED,1675781264676,R,3,None
CHAR_SELECTED,1675781264705,Q,3,None
CHAR_SELECTED,1675781264779,P,3,None
CHAR_SELECTED,1675781266504,Q,3,None
CHAR_SELECTED,1675781267166,R,3,None
CHAR_CLICKED,1675781269272,R,None,None
CHAR_SELECTED,1675781270165,Q,3,None
CHAR_SELECTED,1675781270195,P,4,None
CHAR_SELECTED,1675781270268,O,4,None
CHAR_SELECTED,1675781270297,N,4,None
CHAR_SELECTED,1675781270331,M,4,None
CHAR_SELECTED,1675781270395,L,4,None
CHAR_SELECTED,1675781270964,K,3,None
CHAR_SELECTED,1675781271094,J,4,None
CHAR_SELECTED,1675781272123,I,2,None
CHAR_SELECTED,1675781272163,H,3,None
CHAR_SELECTED,1675781272194,G,3,None
CHAR_SELECTED,1675781272221,F,3,None
CHAR_SELECTED,1675781272727,E,4,None
CHAR_SELECTED,1675781272756,D,4,None
CHAR_SELECTED,1675781272830,C,4,None
CHAR_SELECTED,1675781272856,B,4,None
CHAR_SELECTED,1675781272924,A,4,None
CHAR_CLICKED,1675781273966,A,None,None
CHAR_SELECTED,1675781274870,B,4,None
CHAR_SELECTED,1675781274934,C,4,None
CHAR_SELECTED,1675781274995,D,4,None
CHAR_CLICKED,1675781275950,D,None,None
CHAR_SELECTED,1675781276762,E,4,None
CHAR_SELECTED,1675781276815,F,4,None
CHAR_SELECTED,1675781276885,G,3,None
CHAR_SELECTED,1675781276983,H,3,None
CHAR_SELECTED,1675781277313,I,3,None
CHAR_SELECTED,1675781277652,J,2,None
CHAR_SELECTED,1675781279913,I,4,None
CHAR_CLICKED,1675781281614,I,None,None
CHAR_SELECTED,1675781282380,J,4,None
CHAR_SELECTED,1675781282448,K,3,None
CHAR_SELECTED,1675781282475,L,3,None
CHAR_SELECTED,1675781282516,M,3,None
CHAR_SELECTED,1675781282538,N,3,None
CHAR_SELECTED,1675781282679,O,2,None
CHAR_CLICKED,1675781284188,O,None,None
CHAR_SELECTED,1675781285011,P,4,None
CHAR_SELECTED,1675781285039,Q,3,None
CHAR_SELECTED,1675781285069,R,3,None
CHAR_SELECTED,1675781285103,S,3,None
CHAR_SELECTED,1675781285135,T,2,None
CHAR_SELECTED,1675781285170,U,2,None
CHAR_SELECTED,1675781285840,V,3,None
CHAR_SELECTED,1675781285874,W,2,None
CHAR_SELECTED,1675781285908,X,3,None
CHAR_SELECTED,1675781286508,Y,3,None
CHAR_SELECTED,1675781286570,Z,3,None
CHAR_SELECTED,1675781286598,SPACE,3,None
CHAR_SELECTED,1675781287402,ENTER,3,None
WORD_DONE,1675781289293,None,None,Radio
WORD_NEXT,1675781289295,None,None,57462 Olpe
CHAR_SELECTED,1675781290929,1,3,None
CHAR_SELECTED,1675781290957,2,3,None
CHAR_SELECTED,1675781291627,3,4,None
CHAR_SELECTED,1675781291733,4,4,None
CHAR_SELECTED,1675781291795,5,4,None
CHAR_CLICKED,1675781293539,5,None,None
CHAR_SELECTED,1675781294355,6,4,None
CHAR_SELECTED,1675781294421,7,4,None
CHAR_CLICKED,1675781295443,7,None,None
CHAR_SELECTED,1675781296224,6,3,None
CHAR_SELECTED,1675781296285,5,3,None
CHAR_SELECTED,1675781297719,4,4,None
CHAR_SELECTED,1675781297886,3,4,None
CHAR_SELECTED,1675781298383,4,4,None
CHAR_CLICKED,1675781299499,4,None,None
CHAR_SELECTED,1675781300310,5,4,None
CHAR_SELECTED,1675781300377,6,4,None
CHAR_CLICKED,1675781301289,6,None,None
CHAR_SELECTED,1675781302108,5,3,None
CHAR_SELECTED,1675781302174,4,4,None
CHAR_SELECTED,1675781302284,3,4,None
CHAR_SELECTED,1675781302388,2,4,None
CHAR_CLICKED,1675781303355,2,None,None
CHAR_SELECTED,1675781304373,1,4,None
CHAR_SELECTED,1675781304451,ENTER,4,None
CHAR_SELECTED,1675781304475,SPACE,4,None
CHAR_SELECTED,1675781304538,Z,4,None
CHAR_SELECTED,1675781304606,Y,4,None
CHAR_SELECTED,1675781305169,Z,4,None
CHAR_SELECTED,1675781306004,SPACE,3,None
CHAR_CLICKED,1675781307090,SPACE,None,None
CHAR_SELECTED,1675781309100,Z,3,None
CHAR_SELECTED,1675781309131,Y,2,None
CHAR_SELECTED,1675781310565,X,4,None
CHAR_SELECTED,1675781310625,W,4,None
CHAR_SELECTED,1675781310699,V,4,None
CHAR_SELECTED,1675781310732,U,4,None
CHAR_SELECTED,1675781310794,T,4,None
CHAR_SELECTED,1675781311229,S,4,None
CHAR_SELECTED,1675781311264,R,4,None
CHAR_SELECTED,1675781311338,Q,4,None
CHAR_SELECTED,1675781311396,P,4,None
CHAR_SELECTED,1675781311499,O,4,None
CHAR_CLICKED,1675781312743,O,None,None
CHAR_SELECTED,1675781313658,N,3,None
CHAR_SELECTED,1675781313722,M,3,None
CHAR_SELECTED,1675781314456,L,4,None
CHAR_CLICKED,1675781315659,L,None,None
CHAR_SELECTED,1675781316851,M,4,None
CHAR_SELECTED,1675781316891,N,3,None
CHAR_SELECTED,1675781316919,O,3,None
CHAR_SELECTED,1675781316950,P,3,None
CHAR_SELECTED,1675781316984,Q,3,None
CHAR_SELECTED,1675781320480,P,4,None
CHAR_CLICKED,1675781321645,P,None,None
CHAR_SELECTED,1675781322543,O,4,None
CHAR_SELECTED,1675781322578,N,4,None
CHAR_SELECTED,1675781322610,M,4,None
CHAR_SELECTED,1675781322642,L,4,None
CHAR_SELECTED,1675781322677,K,3,None
CHAR_SELECTED,1675781323107,J,3,None
CHAR_SELECTED,1675781323174,I,4,None
CHAR_SELECTED,1675781323211,H,4,None
CHAR_SELECTED,1675781323274,G,4,None
CHAR_SELECTED,1675781323805,F,4,None
CHAR_SELECTED,1675781323873,E,4,None
CHAR_CLICKED,1675781325050,E,None,None
CHAR_SELECTED,1675781325771,D,3,None
CHAR_SELECTED,1675781325803,C,4,None
CHAR_SELECTED,1675781325837,B,4,None
CHAR_SELECTED,1675781325871,A,3,None
CHAR_SELECTED,1675781325906,0,3,None
CHAR_SELECTED,1675781325934,9,2,None
CHAR_SELECTED,1675781326366,8,4,None
CHAR_SELECTED,1675781326398,7,4,None
CHAR_SELECTED,1675781326434,6,4,None
CHAR_SELECTED,1675781326467,5,3,None
CHAR_SELECTED,1675781326932,4,3,None
CHAR_SELECTED,1675781326967,3,3,None
CHAR_SELECTED,1675781327000,2,4,None
CHAR_SELECTED,1675781327031,1,4,None
CHAR_SELECTED,1675781327097,ENTER,4,None
WORD_DONE,1675781328694,None,None,57462 Olpe
WORD_NEXT,1675781328695,None,None,54290 Trier
CHAR_SELECTED,1675781330990,1,4,None
CHAR_SELECTED,1675781331092,2,4,None
CHAR_SELECTED,1675781331699,3,4,None
CHAR_SELECTED,1675781331759,4,4,None
CHAR_SELECTED,1675781331824,5,4,None
CHAR_SELECTED,1675781331860,6,4,None
CHAR_SELECTED,1675781332925,5,4,None
CHAR_CLICKED,1675781334737,5,None,None
CHAR_SELECTED,1675781335555,4,3,None
CHAR_CLICKED,1675781335584,4,None,None
CHAR_SELECTED,1675781337288,3,3,None
CHAR_SELECTED,1675781337416,2,4,None
CHAR_CLICKED,1675781338801,2,None,None
CHAR_SELECTED,1675781339611,3,5,None
CHAR_SELECTED,1675781339678,4,2,None
CHAR_SELECTED,1675781339710,5,4,None
CHAR_SELECTED,1675781339743,6,4,None
CHAR_SELECTED,1675781339779,7,4,None
CHAR_SELECTED,1675781339886,8,4,None
CHAR_SELECTED,1675781341578,9,3,None
CHAR_CLICKED,1675781343218,9,None,None
CHAR_SELECTED,1675781344109,0,4,None
CHAR_SELECTED,1675781344209,A,4,None
CHAR_SELECTED,1675781345003,0,3,None
CHAR_CLICKED,1675781346131,0,None,None
CHAR_SELECTED,1675781348298,9,3,None
CHAR_SELECTED,1675781348335,8,3,None
CHAR_SELECTED,1675781348363,7,3,None
CHAR_SELECTED,1675781348399,6,4,None
CHAR_SELECTED,1675781348433,5,3,None
CHAR_SELECTED,1675781348870,4,3,None
CHAR_SELECTED,1675781348899,3,3,None
CHAR_SELECTED,1675781348930,2,3,None
CHAR_SELECTED,1675781348976,1,4,None
CHAR_SELECTED,1675781349071,ENTER,4,None
CHAR_SELECTED,1675781352365,SPACE,3,None
CHAR_SELECTED,1675781352393,Z,3,None
CHAR_SELECTED,1675781352428,Y,4,None
CHAR_SELECTED,1675781352460,X,4,None
CHAR_SELECTED,1675781355021,Y,4,None
CHAR_SELECTED,1675781355211,Z,4,None
CHAR_SELECTED,1675781357847,SPACE,4,None
CHAR_CLICKED,1675781358981,SPACE,None,None
CHAR_SELECTED,1675781359694,Z,3,None
CHAR_SELECTED,1675781359717,Y,3,None
CHAR_SELECTED,1675781359743,X,4,None
CHAR_SELECTED,1675781359786,W,4,None
CHAR_SELECTED,1675781359811,V,3,None
CHAR_SELECTED,1675781359855,U,3,None
CHAR_SELECTED,1675781360282,T,3,None
CHAR_SELECTED,1675781360344,S,4,None
CHAR_SELECTED,1675781360445,R,4,None
CHAR_SELECTED,1675781360877,S,4,None
CHAR_SELECTED,1675781360943,T,3,None
CHAR_CLICKED,1675781361872,T,None,None
CHAR_SELECTED,1675781362643,S,3,None
CHAR_SELECTED,1675781362745,R,3,None
CHAR_CLICKED,1675781363686,R,None,None
CHAR_SELECTED,1675781364445,Q,3,None
CHAR_SELECTED,1675781364479,P,3,None
CHAR_SELECTED,1675781364506,O,4,None
CHAR_SELECTED,1675781364533,N,4,None
CHAR_SELECTED,1675781364583,M,4,None
CHAR_SELECTED,1675781364607,L,3,None
CHAR_SELECTED,1675781365143,K,3,None
CHAR_SELECTED,1675781365179,J,4,None
CHAR_SELECTED,1675781365268,I,4,None
CHAR_SELECTED,1675781365379,H,4,None
CHAR_SELECTED,1675781365977,I,4,None
CHAR_CLICKED,1675781367507,I,None,None
CHAR_SELECTED,1675781368471,H,3,None
CHAR_SELECTED,1675781368597,G,3,None
CHAR_SELECTED,1675781369337,F,4,None
CHAR_SELECTED,1675781369395,E,4,None
CHAR_SELECTED,1675781369527,D,4,None
CHAR_SELECTED,1675781370759,E,3,None
CHAR_SELECTED,1675781370911,F,4,None
CHAR_SELECTED,1675781372231,E,3,None
CHAR_CLICKED,1675781373622,E,None,None
CHAR_SELECTED,1675781374494,F,4,None
CHAR_SELECTED,1675781374519,G,4,None
CHAR_SELECTED,1675781374561,H,3,None
CHAR_SELECTED,1675781374594,I,3,None
CHAR_SELECTED,1675781374619,J,3,None
CHAR_SELECTED,1675781374655,K,3,None
CHAR_SELECTED,1675781375398,L,4,None
CHAR_SELECTED,1675781376082,M,4,None
CHAR_SELECTED,1675781376152,N,2,None
CHAR_SELECTED,1675781376199,O,3,None
CHAR_SELECTED,1675781376220,P,3,None
CHAR_SELECTED,1675781376889,Q,4,None
CHAR_SELECTED,1675781376986,R,4,None
CHAR_SELECTED,1675781377118,S,3,None
CHAR_SELECTED,1675781378283,R,3,None
CHAR_CLICKED,1675781380010,R,None,None
CHAR_SELECTED,1675781380919,S,4,None
CHAR_SELECTED,1675781380945,T,4,None
CHAR_SELECTED,1675781380975,U,4,None
CHAR_SELECTED,1675781381010,V,4,None
CHAR_SELECTED,1675781381111,W,3,None
CHAR_SELECTED,1675781381775,X,3,None
CHAR_SELECTED,1675781381854,Y,3,None
CHAR_SELECTED,1675781381950,Z,3,None
CHAR_SELECTED,1675781382012,SPACE,3,None
CHAR_SELECTED,1675781382109,ENTER,3,None
WORD_DONE,1675781383163,None,None,54290 Trier
WORD_NEXT,1675781383164,None,None,WDR 4
CHAR_SELECTED,1675781385313,SPACE,4,None
CHAR_SELECTED,1675781385338,Z,4,None
CHAR_SELECTED,1675781385373,Y,4,None
CHAR_SELECTED,1675781385438,X,4,None
CHAR_SELECTED,1675781385571,W,4,None
CHAR_CLICKED,1675781387218,W,None,None
CHAR_SELECTED,1675781388067,X,4,None
CHAR_SELECTED,1675781388103,Y,4,None
CHAR_SELECTED,1675781388162,Z,4,None
CHAR_SELECTED,1675781388199,SPACE,3,None
CHAR_SELECTED,1675781388230,ENTER,2,None
CHAR_SELECTED,1675781388262,1,2,None
CHAR_SELECTED,1675781388329,2,2,None
CHAR_SELECTED,1675781388866,3,4,None
CHAR_SELECTED,1675781388934,4,3,None
CHAR_SELECTED,1675781388995,5,3,None
CHAR_SELECTED,1675781389539,6,4,None
CHAR_SELECTED,1675781389562,7,3,None
CHAR_SELECTED,1675781389606,8,3,None
CHAR_SELECTED,1675781389639,9,3,None
CHAR_SELECTED,1675781390130,0,4,None
CHAR_SELECTED,1675781390196,A,2,None
CHAR_SELECTED,1675781390226,B,2,None
CHAR_SELECTED,1675781390863,C,3,None
CHAR_SELECTED,1675781391099,D,3,None
CHAR_CLICKED,1675781392511,D,None,None
CHAR_SELECTED,1675781393327,E,3,None
CHAR_SELECTED,1675781393359,F,2,None
CHAR_SELECTED,1675781393389,G,2,None
CHAR_SELECTED,1675781393426,H,3,None
CHAR_SELECTED,1675781393485,I,3,None
CHAR_SELECTED,1675781393591,J,3,None
CHAR_SELECTED,1675781394021,K,3,None
CHAR_SELECTED,1675781394067,L,3,None
CHAR_SELECTED,1675781394086,M,3,None
CHAR_SELECTED,1675781394188,N,3,None
CHAR_SELECTED,1675781394624,O,4,None
CHAR_SELECTED,1675781394690,P,3,None
CHAR_SELECTED,1675781394751,Q,3,None
CHAR_SELECTED,1675781395053,R,3,None
CHAR_CLICKED,1675781396650,R,None,None
CHAR_SELECTED,1675781397353,S,4,None
CHAR_SELECTED,1675781397391,T,4,None
CHAR_SELECTED,1675781397416,U,3,None
CHAR_SELECTED,1675781397450,V,3,None
CHAR_SELECTED,1675781397489,W,3,None
CHAR_SELECTED,1675781398126,X,3,None
CHAR_SELECTED,1675781398149,Y,3,None
CHAR_SELECTED,1675781398218,Z,3,None
CHAR_SELECTED,1675781398321,SPACE,3,None
CHAR_CLICKED,1675781399840,SPACE,None,None
CHAR_SELECTED,1675781400610,ENTER,4,None
CHAR_SELECTED,1675781400680,1,3,None
CHAR_SELECTED,1675781400719,2,3,None
CHAR_SELECTED,1675781400742,3,3,None
CHAR_SELECTED,1675781400774,4,3,None
CHAR_CLICKED,1675781401918,4,None,None
CHAR_SELECTED,1675781402675,3,3,None
CHAR_SELECTED,1675781402739,2,2,None
CHAR_SELECTED,1675781402780,1,3,None
CHAR_SELECTED,1675781402810,ENTER,3,None
WORD_DONE,1675781404168,None,None,WDR 4
WORD_NEXT,1675781404168,None,None,51063 Koeln
CHAR_SELECTED,1675781406037,1,4,None
CHAR_SELECTED,1675781406803,2,4,None
CHAR_SELECTED,1675781406835,3,2,None
CHAR_SELECTED,1675781406868,4,3,None
CHAR_SELECTED,1675781406900,5,2,None
CHAR_CLICKED,1675781408014,5,None,None
CHAR_SELECTED,1675781408749,4,3,None
CHAR_SELECTED,1675781408775,3,3,None
CHAR_SELECTED,1675781408832,2,4,None
CHAR_SELECTED,1675781408870,1,4,None
CHAR_SELECTED,1675781409012,ENTER,4,None
CHAR_SELECTED,1675781409770,1,3,None
CHAR_CLICKED,1675781411630,1,None,None
CHAR_SELECTED,1675781412399,ENTER,3,None
CHAR_SELECTED,1675781412454,SPACE,4,None
CHAR_SELECTED,1675781413000,ENTER,4,None
CHAR_SELECTED,1675781413026,1,3,None
CHAR_SELECTED,1675781413061,2,3,None
CHAR_SELECTED,1675781413088,3,2,None
CHAR_SELECTED,1675781413526,4,2,None
CHAR_SELECTED,1675781413558,5,3,None
CHAR_SELECTED,1675781413593,6,3,None
CHAR_SELECTED,1675781413628,7,3,None
CHAR_SELECTED,1675781413990,8,3,None
CHAR_SELECTED,1675781414022,9,3,None
CHAR_SELECTED,1675781414057,0,3,None
CHAR_CLICKED,1675781414892,0,None,None
CHAR_SELECTED,1675781415719,9,4,None
CHAR_SELECTED,1675781415751,8,4,None
CHAR_SELECTED,1675781415783,7,4,None
CHAR_SELECTED,1675781415890,6,4,None
CHAR_CLICKED,1675781416757,6,None,None
CHAR_SELECTED,1675781417502,5,3,None
CHAR_SELECTED,1675781417582,4,4,None
CHAR_SELECTED,1675781417732,3,4,None
CHAR_CLICKED,1675781419014,3,None,None
CHAR_SELECTED,1675781420142,2,4,None
CHAR_SELECTED,1675781420179,1,4,None
CHAR_SELECTED,1675781420210,ENTER,4,None
