event,timestamp,button,finger,word
CHAR_SELECTED,1675793208080,R,4,None
CHAR_SELECTED,1675793208183,Q,4,None
CHAR_SELECTED,1675793208282,P,4,None
CHAR_SELECTED,1675793208411,O,4,None
CHAR_SELECTED,1675793208523,E,3,None
CHAR_SELECTED,1675793209292,O,4,None
CHAR_SELECTED,1675793209379,N,4,None
CHAR_SELECTED,1675793209479,M,4,None
CHAR_SELECTED,1675793210205,L,4,None
CHAR_CLICKED,1675793212200,L,None,None
CHAR_SELECTED,1675793214268,B,3,None
CHAR_SELECTED,1675793214344,V,5,None
CHAR_SELECTED,1675793214505,U,5,None
CHAR_SELECTED,1675793216137,A,3,None
CHAR_SELECTED,1675793218061,K,4,None
CHAR_SELECTED,1675793218227,T,4,None
CHAR_SELECTED,1675793219236,ENTER,5,None
WORD_DONE,1675793220752,None,None,51674 Wiehl
WORD_NEXT,1675793220753,None,None,54290 Trier
CHAR_SELECTED,1675793223252,9,2,None
CHAR_SELECTED,1675793223859,0,2,None
CHAR_SELECTED,1675793223961,1,2,None
CHAR_SELECTED,1675793224618,2,2,None
CHAR_SELECTED,1675793225224,3,2,None
CHAR_SELECTED,1675793225256,4,2,None
CHAR_SELECTED,1675793225991,5,2,None
CHAR_CLICKED,1675793227689,5,None,None
CHAR_SELECTED,1675793230409,4,2,None
CHAR_CLICKED,1675793231805,4,None,None
CHAR_SELECTED,1675793233219,3,2,None
CHAR_SELECTED,1675793233444,2,2,None
CHAR_CLICKED,1675793235031,2,None,None
CHAR_SELECTED,1675793237508,B,3,None
CHAR_SELECTED,1675793237946,C,3,None
CHAR_SELECTED,1675793238002,3,2,None
CHAR_SELECTED,1675793238775,4,2,None
CHAR_SELECTED,1675793238795,5,2,None
CHAR_SELECTED,1675793238858,6,2,None
CHAR_SELECTED,1675793242430,7,2,None
CHAR_SELECTED,1675793242547,8,2,None
CHAR_SELECTED,1675793242694,H,3,None
CHAR_SELECTED,1675793243484,8,2,None
CHAR_SELECTED,1675793245951,9,2,None
CHAR_SELECTED,1675793246119,0,2,None
CHAR_SELECTED,1675793247625,9,2,None
CHAR_CLICKED,1675793249225,9,None,None
CHAR_SELECTED,1675793250780,0,2,None
CHAR_SELECTED,1675793251104,1,2,None
CHAR_SELECTED,1675793252905,0,2,None
CHAR_CLICKED,1675793254409,0,None,None
CHAR_SELECTED,1675793256398,T,4,None
CHAR_SELECTED,1675793256617,K,4,None
CHAR_SELECTED,1675793258315,T,4,None
CHAR_SELECTED,1675793262401,ENTER,5,None
CHAR_SELECTED,1675793262490,S,4,None
CHAR_SELECTED,1675793263392,T,4,None
CHAR_SELECTED,1675793264556,K,4,None
CHAR_SELECTED,1675793264898,A,3,None
CHAR_SELECTED,1675793265720,K,4,None
CHAR_SELECTED,1675793265916,L,4,None
CHAR_SELECTED,1675793266146,M,4,None
CHAR_SELECTED,1675793266352,C,3,None
CHAR_SELECTED,1675793267762,M,4,None
CHAR_SELECTED,1675793267876,C,3,None
CHAR_SELECTED,1675793268076,D,3,None
CHAR_SELECTED,1675793268183,4,2,None
CHAR_SELECTED,1675793269688,X,5,None
CHAR_SELECTED,1675793269740,N,4,None
CHAR_SELECTED,1675793269876,O,4,None
CHAR_SELECTED,1675793270010,P,4,None
CHAR_SELECTED,1675793270146,F,3,None
CHAR_SELECTED,1675793271213,G,3,None
CHAR_SELECTED,1675793271240,Q,4,None
CHAR_SELECTED,1675793271311,R,4,None
CHAR_SELECTED,1675793271404,S,4,None
CHAR_SELECTED,1675793272009,T,4,None
CHAR_SELECTED,1675793272168,J,3,None
CHAR_SELECTED,1675793272303,0,2,None
CHAR_SELECTED,1675793272475,1,2,None
CHAR_SELECTED,1675793273137,0,2,None
CHAR_SELECTED,1675793273201,T,4,None
CHAR_SELECTED,1675793273239,S,4,None
CHAR_SELECTED,1675793273338,R,4,None
CHAR_SELECTED,1675793274132,SPACE,5,None
CHAR_CLICKED,1675793275943,SPACE,None,None
CHAR_SELECTED,1675793277530,7,2,None
CHAR_SELECTED,1675793277595,G,3,None
CHAR_SELECTED,1675793277709,F,3,None
CHAR_SELECTED,1675793277836,E,3,None
CHAR_SELECTED,1675793280568,O,4,None
CHAR_SELECTED,1675793280657,N,4,None
CHAR_SELECTED,1675793280762,M,4,None
CHAR_SELECTED,1675793280868,L,4,None
CHAR_SELECTED,1675793281353,M,4,None
CHAR_SELECTED,1675793281500,N,4,None
CHAR_SELECTED,1675793281660,O,4,None
CHAR_SELECTED,1675793281761,E,3,None
CHAR_SELECTED,1675793281890,F,3,None
CHAR_SELECTED,1675793282128,G,3,None
CHAR_SELECTED,1675793282890,Q,4,None
CHAR_SELECTED,1675793282988,R,4,None
CHAR_SELECTED,1675793283087,S,4,None
CHAR_SELECTED,1675793283684,I,3,None
CHAR_SELECTED,1675793284399,J,3,None
CHAR_SELECTED,1675793285359,T,4,None
CHAR_SELECTED,1675793285457,K,4,None
CHAR_SELECTED,1675793286316,T,4,None
CHAR_CLICKED,1675793288024,T,None,None
CHAR_SELECTED,1675793291816,S,4,None
CHAR_SELECTED,1675793291946,R,4,None
CHAR_CLICKED,1675793294080,R,None,None
CHAR_SELECTED,1675793295902,H,3,None
CHAR_SELECTED,1675793295965,G,3,None
CHAR_SELECTED,1675793296100,F,3,None
CHAR_SELECTED,1675793296639,G,3,None
CHAR_SELECTED,1675793296905,H,3,None
CHAR_SELECTED,1675793297229,I,3,None
CHAR_SELECTED,1675793297693,J,3,None
CHAR_SELECTED,1675793299223,0,2,None
CHAR_SELECTED,1675793300756,1,2,None
CHAR_SELECTED,1675793301300,A,3,None
CHAR_SELECTED,1675793301355,J,3,None
CHAR_SELECTED,1675793301452,I,3,None
CHAR_CLICKED,1675793304033,I,None,None
CHAR_SELECTED,1675793305992,H,3,None
CHAR_SELECTED,1675793306045,G,3,None
CHAR_SELECTED,1675793306249,F,3,None
CHAR_SELECTED,1675793306591,E,3,None
CHAR_CLICKED,1675793308029,E,None,None
CHAR_SELECTED,1675793317044,O,4,None
CHAR_SELECTED,1675793317102,E,3,None
CHAR_SELECTED,1675793317169,F,3,None
CHAR_SELECTED,1675793317365,G,3,None
CHAR_SELECTED,1675793317666,7,2,None
CHAR_SELECTED,1675793317830,G,3,None
CHAR_SELECTED,1675793318473,Q,4,None
CHAR_SELECTED,1675793318612,R,4,None
CHAR_SELECTED,1675793318777,S,4,None
CHAR_SELECTED,1675793321096,R,4,None
CHAR_CLICKED,1675793322907,R,None,None
CHAR_SELECTED,1675793324685,S,4,None
CHAR_SELECTED,1675793324824,ENTER,5,None
CHAR_SELECTED,1675793324950,U,5,None
CHAR_SELECTED,1675793325814,K,4,None
CHAR_SELECTED,1675793327019,U,5,None
CHAR_SELECTED,1675793328945,K,4,None
CHAR_SELECTED,1675793329951,U,5,None
CHAR_SELECTED,1675793330175,ENTER,5,None
WORD_DONE,1675793331823,None,None,54290 Trier
WORD_NEXT,1675793331826,None,None,Italien
CHAR_SELECTED,1675793334836,9,2,None
CHAR_SELECTED,1675793334898,0,2,None
CHAR_SELECTED,1675793335699,J,3,None
CHAR_SELECTED,1675793335835,0,2,None
CHAR_SELECTED,1675793337096,J,3,None
CHAR_SELECTED,1675793337295,I,3,None
CHAR_CLICKED,1675793338845,I,None,None
CHAR_SELECTED,1675793339892,S,4,None
CHAR_SELECTED,1675793339960,T,4,None
CHAR_SELECTED,1675793340124,K,4,None
CHAR_SELECTED,1675793341195,T,4,None
CHAR_CLICKED,1675793342763,T,None,None
CHAR_SELECTED,1675793343919,J,3,None
CHAR_SELECTED,1675793344090,0,2,None
CHAR_SELECTED,1675793344281,J,3,None
CHAR_SELECTED,1675793345085,A,3,None
CHAR_SELECTED,1675793345361,B,3,None
CHAR_SELECTED,1675793348543,A,3,None
CHAR_CLICKED,1675793350175,A,None,None
CHAR_SELECTED,1675793353441,K,4,None
CHAR_SELECTED,1675793353505,L,4,None
CHAR_CLICKED,1675793354831,L,None,None
CHAR_SELECTED,1675793356633,B,3,None
CHAR_SELECTED,1675793356807,A,3,None
CHAR_SELECTED,1675793357261,J,3,None
CHAR_SELECTED,1675793357803,I,3,None
CHAR_SELECTED,1675793358173,H,3,None
CHAR_SELECTED,1675793360923,I,3,None
CHAR_CLICKED,1675793363221,I,None,None
CHAR_SELECTED,1675793364625,9,2,None
CHAR_SELECTED,1675793364725,I,3,None
CHAR_SELECTED,1675793364961,H,3,None
CHAR_SELECTED,1675793365183,G,3,None
CHAR_SELECTED,1675793365350,7,2,None
CHAR_SELECTED,1675793365650,6,2,None
CHAR_SELECTED,1675793365849,5,2,None
CHAR_SELECTED,1675793366651,E,3,None
CHAR_CLICKED,1675793367966,E,None,None
CHAR_SELECTED,1675793372846,O,4,None
CHAR_SELECTED,1675793373005,N,4,None
CHAR_SELECTED,1675793373232,M,4,None
CHAR_SELECTED,1675793374372,N,4,None
CHAR_CLICKED,1675793375936,N,None,None
CHAR_SELECTED,1675793376859,M,4,None
CHAR_SELECTED,1675793376900,L,4,None
CHAR_SELECTED,1675793376966,V,5,None
CHAR_SELECTED,1675793377137,U,5,None
CHAR_SELECTED,1675793378460,K,4,None
CHAR_SELECTED,1675793379571,L,4,None
CHAR_SELECTED,1675793380530,K,4,None
CHAR_SELECTED,1675793380872,T,4,None
CHAR_SELECTED,1675793381360,S,4,None
CHAR_SELECTED,1675793382597,ENTER,5,None
CHAR_SELECTED,1675793382723,S,4,None
CHAR_SELECTED,1675793383799,ENTER,5,None
WORD_DONE,1675793385929,None,None,Italien
WORD_NEXT,1675793385930,None,None,Max Muster
CHAR_SELECTED,1675793389587,S,4,None
CHAR_SELECTED,1675793389609,R,4,None
CHAR_SELECTED,1675793390149,Q,4,None
CHAR_SELECTED,1675793390282,G,3,None
CHAR_SELECTED,1675793390842,F,3,None
CHAR_SELECTED,1675793390886,P,4,None
CHAR_SELECTED,1675793390945,O,4,None
CHAR_SELECTED,1675793391106,N,4,None
CHAR_SELECTED,1675793391381,M,4,None
CHAR_CLICKED,1675793392844,M,None,None
CHAR_SELECTED,1675793394905,C,3,None
CHAR_SELECTED,1675793394942,B,3,None
CHAR_SELECTED,1675793394998,A,3,None
CHAR_SELECTED,1675793395066,J,3,None
CHAR_SELECTED,1675793396073,T,4,None
CHAR_SELECTED,1675793398427,K,4,None
CHAR_SELECTED,1675793399059,L,4,None
CHAR_SELECTED,1675793400194,B,3,None
CHAR_SELECTED,1675793401452,A,3,None
CHAR_CLICKED,1675793403028,A,None,None
CHAR_SELECTED,1675793406631,U,5,None
CHAR_SELECTED,1675793406677,K,4,None
CHAR_SELECTED,1675793406720,L,4,None
CHAR_SELECTED,1675793406776,M,4,None
CHAR_SELECTED,1675793407414,N,4,None
CHAR_SELECTED,1675793407710,D,3,None
CHAR_SELECTED,1675793409553,X,5,None
CHAR_SELECTED,1675793409979,W,5,None
CHAR_SELECTED,1675793412483,M,4,None
CHAR_SELECTED,1675793414066,C,3,None
CHAR_SELECTED,1675793415385,W,5,None
CHAR_SELECTED,1675793415602,X,5,None
CHAR_SELECTED,1675793415846,N,4,None
CHAR_SELECTED,1675793417363,M,4,None
CHAR_SELECTED,1675793418903,W,5,None
CHAR_SELECTED,1675793419992,X,5,None
CHAR_CLICKED,1675793421997,X,None,None
CHAR_SELECTED,1675793423593,N,4,None
CHAR_SELECTED,1675793423833,O,4,None
CHAR_SELECTED,1675793423994,P,4,None
CHAR_SELECTED,1675793424489,Q,4,None
CHAR_SELECTED,1675793424861,R,4,None
CHAR_SELECTED,1675793427052,SPACE,5,None
CHAR_SELECTED,1675793427258,Z,5,None
CHAR_SELECTED,1675793427411,Y,5,None
CHAR_SELECTED,1675793428316,Z,6,None
CHAR_SELECTED,1675793431507,SPACE,5,None
CHAR_CLICKED,1675793432993,SPACE,None,None
CHAR_SELECTED,1675793435368,G,3,None
CHAR_SELECTED,1675793435429,F,3,None
CHAR_SELECTED,1675793435520,P,4,None
CHAR_SELECTED,1675793435596,O,4,None
CHAR_SELECTED,1675793435697,N,4,None
CHAR_SELECTED,1675793436396,D,3,None
CHAR_SELECTED,1675793437927,N,4,None
CHAR_SELECTED,1675793438072,M,4,None
CHAR_CLICKED,1675793439506,M,None,None
CHAR_SELECTED,1675793442585,N,4,None
CHAR_SELECTED,1675793442762,O,4,None
CHAR_SELECTED,1675793442871,P,4,None
CHAR_SELECTED,1675793442952,F,3,None
CHAR_SELECTED,1675793443987,P,4,None
CHAR_SELECTED,1675793444087,Z,5,None
CHAR_SELECTED,1675793444221,SPACE,5,None
CHAR_SELECTED,1675793445356,Q,4,None
CHAR_SELECTED,1675793445483,R,4,None
CHAR_SELECTED,1675793445688,S,4,None
CHAR_SELECTED,1675793445899,I,3,None
CHAR_SELECTED,1675793446044,S,4,None
CHAR_SELECTED,1675793446152,T,4,None
CHAR_SELECTED,1675793446417,J,3,None
CHAR_SELECTED,1675793447480,ENTER,5,None
CHAR_SELECTED,1675793447521,U,5,None
CHAR_SELECTED,1675793447588,V,5,None
CHAR_SELECTED,1675793448617,U,5,None
CHAR_CLICKED,1675793450709,U,None,None
CHAR_SELECTED,1675793452148,A,3,None
CHAR_SELECTED,1675793452216,K,4,None
CHAR_SELECTED,1675793453181,L,4,None
CHAR_SELECTED,1675793453366,B,3,None
CHAR_SELECTED,1675793454201,L,4,None
CHAR_SELECTED,1675793454273,K,4,None
CHAR_SELECTED,1675793454372,T,4,None
CHAR_SELECTED,1675793455440,S,4,None
CHAR_SELECTED,1675793455840,R,4,None
CHAR_SELECTED,1675793457539,S,4,None
CHAR_CLICKED,1675793458612,S,None,None
CHAR_SELECTED,1675793461469,I,3,None
CHAR_SELECTED,1675793462991,S,4,None
CHAR_SELECTED,1675793463251,I,3,None
CHAR_SELECTED,1675793464020,J,3,None
CHAR_SELECTED,1675793464429,0,2,None
CHAR_SELECTED,1675793465012,J,3,None
CHAR_SELECTED,1675793465283,A,3,None
CHAR_SELECTED,1675793465681,B,3,None
CHAR_SELECTED,1675793466024,2,2,None
CHAR_SELECTED,1675793466832,1,2,None
CHAR_SELECTED,1675793466877,A,3,None
CHAR_SELECTED,1675793466923,J,3,None
CHAR_SELECTED,1675793466980,T,4,None
CHAR_SELECTED,1675793467113,S,4,None
CHAR_SELECTED,1675793467716,T,4,None
CHAR_CLICKED,1675793469522,T,None,None
CHAR_SELECTED,1675793471112,0,2,None
CHAR_SELECTED,1675793471169,9,2,None
CHAR_SELECTED,1675793471241,I,3,None
CHAR_SELECTED,1675793471520,H,3,None
CHAR_SELECTED,1675793471649,G,3,None
CHAR_SELECTED,1675793471771,7,2,None
CHAR_SELECTED,1675793472411,G,3,None
CHAR_SELECTED,1675793472777,F,3,None
CHAR_SELECTED,1675793473237,E,3,None
CHAR_CLICKED,1675793474733,E,None,None
CHAR_SELECTED,1675793476505,Y,5,None
CHAR_SELECTED,1675793476574,Z,5,None
CHAR_SELECTED,1675793476679,SPACE,5,None
CHAR_SELECTED,1675793476749,ENTER,5,None
CHAR_SELECTED,1675793476848,S,4,None
CHAR_SELECTED,1675793477769,ENTER,5,None
CHAR_SELECTED,1675793477928,SPACE,5,None
CHAR_SELECTED,1675793480268,Q,4,None
CHAR_SELECTED,1675793480625,P,4,None
CHAR_SELECTED,1675793481586,Q,4,None
CHAR_SELECTED,1675793482086,R,4,None
CHAR_CLICKED,1675793484132,R,None,None
CHAR_SELECTED,1675793485223,Q,4,None
CHAR_SELECTED,1675793485282,P,4,None
CHAR_SELECTED,1675793485347,Z,5,None
CHAR_SELECTED,1675793485425,Y,5,None
CHAR_SELECTED,1675793485652,X,5,None
CHAR_SELECTED,1675793486163,Y,5,None
CHAR_SELECTED,1675793486230,Z,5,None
CHAR_SELECTED,1675793486345,SPACE,5,None
CHAR_SELECTED,1675793486462,Q,4,None
CHAR_SELECTED,1675793487012,R,4,None
CHAR_SELECTED,1675793487691,SPACE,5,None
CHAR_SELECTED,1675793487843,ENTER,5,None
WORD_DONE,1675793489596,None,None,Max Muster
WORD_NEXT,1675793489597,None,None,WDR 4
CHAR_SELECTED,1675793492437,SPACE,5,None
CHAR_SELECTED,1675793492534,Z,5,None
CHAR_SELECTED,1675793492736,Y,5,None
CHAR_SELECTED,1675793493036,X,5,None
CHAR_SELECTED,1675793494098,N,4,None
CHAR_SELECTED,1675793495380,X,5,None
CHAR_SELECTED,1675793495642,W,5,None
CHAR_CLICKED,1675793497499,W,None,None
CHAR_SELECTED,1675793498871,3,2,None
CHAR_SELECTED,1675793498931,2,2,None
CHAR_SELECTED,1675793498960,1,2,None
CHAR_SELECTED,1675793498988,0,2,None
CHAR_SELECTED,1675793499044,9,2,None
CHAR_SELECTED,1675793500091,I,3,None
CHAR_SELECTED,1675793500196,H,3,None
CHAR_SELECTED,1675793500271,G,3,None
CHAR_SELECTED,1675793500400,7,2,None
CHAR_SELECTED,1675793501006,G,3,None
CHAR_SELECTED,1675793501125,F,3,None
CHAR_SELECTED,1675793501323,E,3,None
CHAR_SELECTED,1675793503024,5,2,None
CHAR_SELECTED,1675793503901,E,3,None
CHAR_SELECTED,1675793504032,D,3,None
CHAR_SELECTED,1675793504189,C,3,None
CHAR_SELECTED,1675793505118,D,3,None
CHAR_SELECTED,1675793505660,E,3,None
CHAR_SELECTED,1675793506588,D,3,None
CHAR_CLICKED,1675793507946,D,None,None
CHAR_SELECTED,1675793509585,N,4,None
CHAR_SELECTED,1675793509642,O,4,None
CHAR_SELECTED,1675793509694,E,3,None
CHAR_SELECTED,1675793509718,F,3,None
CHAR_SELECTED,1675793509783,G,3,None
CHAR_SELECTED,1675793510741,Q,4,None
CHAR_SELECTED,1675793510774,R,4,None
CHAR_SELECTED,1675793510876,S,4,None
CHAR_SELECTED,1675793511584,R,4,None
CHAR_CLICKED,1675793513678,R,None,None
CHAR_SELECTED,1675793515441,SPACE,6,None
CHAR_SELECTED,1675793515544,ENTER,5,None
CHAR_SELECTED,1675793515645,S,4,None
CHAR_SELECTED,1675793516307,R,4,None
CHAR_SELECTED,1675793516636,SPACE,5,None
CHAR_SELECTED,1675793517061,Z,5,None
CHAR_SELECTED,1675793519979,P,4,None
CHAR_SELECTED,1675793520829,Z,5,None
CHAR_SELECTED,1675793521221,SPACE,5,None
CHAR_SELECTED,1675793521643,Q,4,None
CHAR_SELECTED,1675793523582,SPACE,5,None
CHAR_CLICKED,1675793525323,SPACE,None,None
CHAR_SELECTED,1675793528019,7,2,None
CHAR_SELECTED,1675793529078,6,2,None
CHAR_SELECTED,1675793529141,5,2,None
CHAR_SELECTED,1675793529247,4,2,None
CHAR_CLICKED,1675793530480,4,None,None
CHAR_SELECTED,1675793531636,N,4,None
CHAR_SELECTED,1675793531704,M,4,None
CHAR_SELECTED,1675793531772,W,5,None
CHAR_SELECTED,1675793531872,V,5,None
CHAR_SELECTED,1675793532288,U,5,None
CHAR_SELECTED,1675793532375,ENTER,5,None
CHAR_SELECTED,1675793532504,S,4,None
CHAR_SELECTED,1675793533375,ENTER,5,None
WORD_DONE,1675793534544,None,None,WDR 4
WORD_NEXT,1675793534545,None,None,Musik
CHAR_SELECTED,1675793538314,S,4,None
CHAR_SELECTED,1675793538362,R,4,None
CHAR_SELECTED,1675793538432,H,3,None
CHAR_SELECTED,1675793538460,G,3,None
CHAR_SELECTED,1675793539573,F,3,None
CHAR_SELECTED,1675793539621,P,4,None
CHAR_SELECTED,1675793539677,O,4,None
CHAR_SELECTED,1675793539832,N,4,None
CHAR_SELECTED,1675793540526,M,4,None
CHAR_CLICKED,1675793541907,M,None,None
CHAR_SELECTED,1675793543817,L,4,None
CHAR_SELECTED,1675793544037,V,5,None
CHAR_SELECTED,1675793545790,U,5,None
CHAR_SELECTED,1675793546249,ENTER,5,None
CHAR_SELECTED,1675793547814,U,5,None
CHAR_CLICKED,1675793549420,U,None,None
CHAR_SELECTED,1675793551405,A,3,None
CHAR_SELECTED,1675793551479,K,4,None
CHAR_SELECTED,1675793551621,T,4,None
CHAR_SELECTED,1675793552783,S,4,None
CHAR_CLICKED,1675793554232,S,None,None
CHAR_SELECTED,1675793555367,I,3,None
CHAR_SELECTED,1675793555515,9,2,None
CHAR_SELECTED,1675793558338,0,2,None
CHAR_SELECTED,1675793559090,1,2,None
CHAR_SELECTED,1675793559167,2,2,None
CHAR_SELECTED,1675793559264,3,2,None
CHAR_SELECTED,1675793559727,4,2,None
CHAR_SELECTED,1675793559763,5,2,None
CHAR_SELECTED,1675793559825,6,2,None
CHAR_SELECTED,1675793560437,F,3,None
CHAR_SELECTED,1675793560502,6,2,None
CHAR_SELECTED,1675793560558,7,2,None
CHAR_SELECTED,1675793560867,8,2,None
CHAR_SELECTED,1675793560984,H,3,None
CHAR_SELECTED,1675793563518,R,4,None
CHAR_SELECTED,1675793564686,H,3,None
CHAR_SELECTED,1675793564864,I,3,None
CHAR_CLICKED,1675793566124,I,None,None
CHAR_SELECTED,1675793568441,ENTER,5,None
CHAR_SELECTED,1675793568516,SPACE,5,None
CHAR_SELECTED,1675793568616,Z,5,None
CHAR_SELECTED,1675793569042,Y,5,None
CHAR_SELECTED,1675793569143,O,4,None
CHAR_SELECTED,1675793569208,N,4,None
CHAR_SELECTED,1675793569325,M,4,None
CHAR_SELECTED,1675793570343,C,3,None
CHAR_SELECTED,1675793570452,M,4,None
CHAR_SELECTED,1675793571279,C,3,None
CHAR_SELECTED,1675793571609,B,3,None
CHAR_SELECTED,1675793571869,A,3,None
CHAR_SELECTED,1675793572809,K,4,None
CHAR_SELECTED,1675793572910,T,4,None
CHAR_SELECTED,1675793573140,S,4,None
CHAR_SELECTED,1675793573569,T,4,None
CHAR_SELECTED,1675793573934,K,4,None
CHAR_CLICKED,1675793575440,K,None,None
CHAR_SELECTED,1675793576846,T,4,None
CHAR_SELECTED,1675793576902,S,4,None
CHAR_SELECTED,1675793576963,R,4,None
CHAR_SELECTED,1675793577167,SPACE,5,None
CHAR_SELECTED,1675793577596,Z,5,None
CHAR_SELECTED,1675793577702,Y,5,None
CHAR_SELECTED,1675793578415,Z,5,None
CHAR_SELECTED,1675793578604,SPACE,5,None
CHAR_SELECTED,1675793578835,ENTER,5,None
WORD_DONE,1675793581420,None,None,Musik
WORD_NEXT,1675793581420,None,None,Auto
CHAR_SELECTED,1675793584515,I,3,None
CHAR_SELECTED,1675793584566,H,3,None
CHAR_SELECTED,1675793584586,G,3,None
CHAR_SELECTED,1675793585048,7,2,None
CHAR_SELECTED,1675793585095,6,2,None
CHAR_SELECTED,1675793586364,7,2,None
CHAR_SELECTED,1675793586429,8,2,None
CHAR_SELECTED,1675793586448,9,2,None
CHAR_SELECTED,1675793586513,0,2,None
CHAR_SELECTED,1675793587079,J,3,None
CHAR_SELECTED,1675793587122,I,3,None
CHAR_SELECTED,1675793587147,H,3,None
CHAR_SELECTED,1675793587185,G,3,None
CHAR_SELECTED,1675793587211,F,3,None
CHAR_SELECTED,1675793587242,E,3,None
CHAR_SELECTED,1675793587283,D,3,None
CHAR_SELECTED,1675793587312,4,2,None
CHAR_SELECTED,1675793588089,D,3,None
CHAR_SELECTED,1675793588121,C,3,None
CHAR_SELECTED,1675793588213,B,3,None
CHAR_SELECTED,1675793588980,A,3,None
CHAR_SELECTED,1675793589183,J,3,None
CHAR_SELECTED,1675793591037,A,3,None
CHAR_CLICKED,1675793593231,A,None,None
CHAR_SELECTED,1675793596370,K,4,None
CHAR_SELECTED,1675793596464,T,4,None
CHAR_SELECTED,1675793596608,ENTER,5,None
CHAR_SELECTED,1675793597731,SPACE,5,None
CHAR_SELECTED,1675793597829,Q,4,None
CHAR_SELECTED,1675793597971,P,4,None
CHAR_SELECTED,1675793598110,O,4,None
CHAR_SELECTED,1675793598297,N,4,None
CHAR_SELECTED,1675793599059,M,4,None
CHAR_SELECTED,1675793599136,W,5,None
CHAR_SELECTED,1675793599300,V,5,None
CHAR_SELECTED,1675793600958,L,4,None
CHAR_SELECTED,1675793602401,V,5,None
CHAR_SELECTED,1675793602669,U,5,None
CHAR_SELECTED,1675793603236,ENTER,5,None
CHAR_SELECTED,1675793604262,U,5,None
CHAR_CLICKED,1675793605833,U,None,None
CHAR_SELECTED,1675793607918,1,2,None
CHAR_SELECTED,1675793608124,2,2,None
CHAR_SELECTED,1675793608824,B,3,None
CHAR_SELECTED,1675793608880,A,3,None
CHAR_SELECTED,1675793608958,J,3,None
CHAR_SELECTED,1675793609088,T,4,None
CHAR_CLICKED,1675793610627,T,None,None
CHAR_SELECTED,1675793611741,0,2,None
CHAR_SELECTED,1675793611804,J,3,None
CHAR_SELECTED,1675793611878,I,3,None
CHAR_SELECTED,1675793611941,H,3,None
CHAR_SELECTED,1675793612371,R,4,None
CHAR_SELECTED,1675793612508,Q,4,None
CHAR_SELECTED,1675793612732,G,3,None
CHAR_SELECTED,1675793612971,F,3,None
CHAR_SELECTED,1675793613851,P,4,None
CHAR_SELECTED,1675793613951,O,4,None
CHAR_CLICKED,1675793616268,O,None,None
CHAR_SELECTED,1675793617565,N,4,None
CHAR_SELECTED,1675793617629,M,4,None
CHAR_SELECTED,1675793617670,L,4,None
CHAR_SELECTED,1675793617736,V,5,None
CHAR_SELECTED,1675793617832,U,5,None
CHAR_SELECTED,1675793618176,K,4,None
CHAR_SELECTED,1675793619152,T,4,None
CHAR_SELECTED,1675793619222,S,4,None
CHAR_SELECTED,1675793619376,R,4,None
CHAR_SELECTED,1675793620098,S,4,None
CHAR_SELECTED,1675793621135,ENTER,5,None
CHAR_SELECTED,1675793621389,U,5,None
CHAR_SELECTED,1675793623353,ENTER,5,None
CHAR_SELECTED,1675793623755,SPACE,5,None
CHAR_SELECTED,1675793624714,ENTER,5,None
WORD_DONE,1675793627880,None,None,Auto
WORD_NEXT,1675793627881,None,None,Jane Doe
CHAR_SELECTED,1675793633043,I,3,None
CHAR_SELECTED,1675793633066,H,3,None
CHAR_SELECTED,1675793633122,G,3,None
CHAR_SELECTED,1675793633175,Q,4,None
CHAR_SELECTED,1675793633976,G,3,None
CHAR_SELECTED,1675793634076,H,3,None
CHAR_SELECTED,1675793634480,I,3,None
CHAR_SELECTED,1675793634600,9,2,None
CHAR_SELECTED,1675793635739,I,3,None
CHAR_SELECTED,1675793636075,J,3,None
CHAR_CLICKED,1675793637832,J,None,None
CHAR_SELECTED,1675793639867,A,3,None
CHAR_SELECTED,1675793639960,B,3,None
CHAR_SELECTED,1675793641190,A,3,None
CHAR_CLICKED,1675793642313,A,None,None
CHAR_SELECTED,1675793644782,K,4,None
CHAR_SELECTED,1675793644888,U,5,None
CHAR_SELECTED,1675793644949,K,4,None
CHAR_SELECTED,1675793645087,L,4,None
CHAR_SELECTED,1675793645450,M,4,None
CHAR_SELECTED,1675793645956,C,3,None
CHAR_SELECTED,1675793647186,M,4,None
CHAR_SELECTED,1675793647519,N,4,None
CHAR_SELECTED,1675793648024,D,3,None
CHAR_SELECTED,1675793649714,C,3,None
CHAR_SELECTED,1675793650473,B,3,None
CHAR_SELECTED,1675793651054,L,4,None
CHAR_SELECTED,1675793652666,M,4,None
CHAR_SELECTED,1675793653076,N,4,None
CHAR_SELECTED,1675793653639,D,3,None
CHAR_SELECTED,1675793654708,N,4,None
CHAR_CLICKED,1675793656261,N,None,None
CHAR_SELECTED,1675793658694,D,3,None
CHAR_SELECTED,1675793658759,C,3,None
CHAR_SELECTED,1675793658804,M,4,None
CHAR_SELECTED,1675793658891,L,4,None
CHAR_SELECTED,1675793659024,K,4,None
CHAR_SELECTED,1675793659163,A,3,None
CHAR_SELECTED,1675793659266,J,3,None
CHAR_SELECTED,1675793659799,I,3,None
CHAR_SELECTED,1675793659856,H,3,None
CHAR_SELECTED,1675793659929,R,4,None
CHAR_SELECTED,1675793660027,Q,4,None
CHAR_SELECTED,1675793660525,G,3,None
CHAR_SELECTED,1675793661262,F,3,None
