event,timestamp,button,finger,word
CHAR_SELECTED,1675791508441,SPACE,3,None
CHAR_SELECTED,1675791508510,Z,4,None
CHAR_SELECTED,1675791508532,Y,2,None
CHAR_SELECTED,1675791510329,Z,4,None
CHAR_SELECTED,1675791510360,SPACE,3,None
CHAR_SELECTED,1675791510396,ENTER,4,None
CHAR_SELECTED,1675791510999,1,3,None
CHAR_SELECTED,1675791511067,2,5,None
CHAR_SELECTED,1675791512630,3,3,None
CHAR_SELECTED,1675791512697,4,2,None
CHAR_SELECTED,1675791512806,5,2,None
CHAR_SELECTED,1675791512860,6,2,None
CHAR_SELECTED,1675791513306,7,4,None
CHAR_SELECTED,1675791513333,8,3,None
CHAR_SELECTED,1675791513398,9,3,None
CHAR_SELECTED,1675791513438,0,3,None
CHAR_SELECTED,1675791514225,A,4,None
CHAR_CLICKED,1675791515854,A,None,None
CHAR_SELECTED,1675791518290,0,2,None
CHAR_SELECTED,1675791518348,9,4,None
CHAR_SELECTED,1675791518380,8,4,None
CHAR_SELECTED,1675791518448,7,3,None
CHAR_SELECTED,1675791518481,6,4,None
CHAR_SELECTED,1675791518556,5,3,None
CHAR_SELECTED,1675791519151,4,4,None
CHAR_SELECTED,1675791519191,3,5,None
CHAR_SELECTED,1675791519221,2,5,None
CHAR_SELECTED,1675791519255,1,3,None
CHAR_SELECTED,1675791519282,ENTER,3,None
CHAR_SELECTED,1675791520017,SPACE,2,None
CHAR_SELECTED,1675791520087,Z,4,None
CHAR_SELECTED,1675791520118,Y,3,None
CHAR_SELECTED,1675791520151,X,3,None
CHAR_SELECTED,1675791520182,W,3,None
CHAR_SELECTED,1675791520244,V,4,None
CHAR_SELECTED,1675791521126,U,4,None
CHAR_CLICKED,1675791522346,U,None,None
CHAR_SELECTED,1675791525877,T,3,None
CHAR_CLICKED,1675791527243,T,None,None
CHAR_SELECTED,1675791529302,S,3,None
CHAR_SELECTED,1675791529332,R,3,None
CHAR_SELECTED,1675791529399,Q,3,None
CHAR_SELECTED,1675791529498,P,3,None
CHAR_SELECTED,1675791531429,O,4,None
CHAR_CLICKED,1675791532245,O,None,None
CHAR_SELECTED,1675791534572,P,3,None
CHAR_SELECTED,1675791534624,Q,3,None
CHAR_SELECTED,1675791534657,R,3,None
CHAR_SELECTED,1675791534723,S,4,None
CHAR_SELECTED,1675791534756,T,3,None
CHAR_SELECTED,1675791535423,U,4,None
CHAR_SELECTED,1675791535493,V,3,None
CHAR_SELECTED,1675791535524,W,2,None
CHAR_SELECTED,1675791536155,X,4,None
CHAR_SELECTED,1675791536193,Y,4,None
CHAR_SELECTED,1675791536227,Z,3,None
CHAR_SELECTED,1675791536257,SPACE,2,None
CHAR_SELECTED,1675791537166,ENTER,3,None
CHAR_SELECTED,1675791537388,1,3,None
CHAR_SELECTED,1675791538690,ENTER,2,None
WORD_DONE,1675791540569,None,None,Auto
WORD_NEXT,1675791540570,None,None,02262 Wiehl
CHAR_SELECTED,1675791543577,1,4,None
CHAR_SELECTED,1675791543610,2,3,None
CHAR_SELECTED,1675791543640,3,3,None
CHAR_SELECTED,1675791543681,4,3,None
CHAR_SELECTED,1675791544308,5,3,None
CHAR_SELECTED,1675791544351,6,4,None
CHAR_SELECTED,1675791544407,7,3,None
CHAR_SELECTED,1675791544473,8,2,None
CHAR_SELECTED,1675791544541,9,2,None
CHAR_SELECTED,1675791545373,0,3,None
CHAR_CLICKED,1675791547574,0,None,None
CHAR_SELECTED,1675791548636,9,3,None
CHAR_SELECTED,1675791548709,8,3,None
CHAR_SELECTED,1675791548800,7,3,None
CHAR_SELECTED,1675791548906,6,3,None
CHAR_SELECTED,1675791549481,5,3,None
CHAR_SELECTED,1675791549529,4,3,None
CHAR_SELECTED,1675791549597,3,4,None
CHAR_SELECTED,1675791550260,2,4,None
CHAR_CLICKED,1675791551145,2,None,None
CHAR_CLICKED,1675791553199,2,None,None
CHAR_SELECTED,1675791554368,3,2,None
CHAR_SELECTED,1675791554420,4,3,None
CHAR_SELECTED,1675791554530,5,2,None
CHAR_SELECTED,1675791555557,6,2,None
CHAR_CLICKED,1675791556326,6,None,None
CHAR_SELECTED,1675791557220,5,2,None
CHAR_SELECTED,1675791557284,4,2,None
CHAR_SELECTED,1675791557785,3,5,None
CHAR_SELECTED,1675791557984,2,4,None
CHAR_CLICKED,1675791559260,2,None,None
CHAR_SELECTED,1675791560420,1,2,None
CHAR_SELECTED,1675791560446,ENTER,2,None
CHAR_SELECTED,1675791560484,SPACE,3,None
CHAR_SELECTED,1675791560518,Z,2,None
CHAR_SELECTED,1675791560580,Y,3,None
CHAR_SELECTED,1675791561178,Z,4,None
CHAR_SELECTED,1675791561248,SPACE,3,None
CHAR_SELECTED,1675791561413,ENTER,3,None
CHAR_SELECTED,1675791564773,SPACE,2,None
CHAR_CLICKED,1675791566015,SPACE,None,None
CHAR_SELECTED,1675791569196,Z,3,None
CHAR_SELECTED,1675791569966,Y,4,None
CHAR_SELECTED,1675791570100,X,4,None
CHAR_SELECTED,1675791570264,W,4,None
CHAR_CLICKED,1675791570999,W,None,None
CHAR_SELECTED,1675791572025,V,2,None
CHAR_SELECTED,1675791572060,U,2,None
CHAR_SELECTED,1675791572097,T,3,None
CHAR_SELECTED,1675791572134,S,3,None
CHAR_SELECTED,1675791572161,R,3,None
CHAR_SELECTED,1675791572194,Q,3,None
CHAR_SELECTED,1675791572630,P,4,None
CHAR_SELECTED,1675791572671,O,3,None
CHAR_SELECTED,1675791572742,N,2,None
CHAR_SELECTED,1675791572766,M,2,None
CHAR_SELECTED,1675791572804,L,2,None
CHAR_SELECTED,1675791573219,K,2,None
CHAR_SELECTED,1675791573245,J,3,None
CHAR_SELECTED,1675791573270,I,3,None
CHAR_SELECTED,1675791573308,H,3,None
CHAR_SELECTED,1675791573332,G,2,None
CHAR_SELECTED,1675791574064,H,3,None
CHAR_SELECTED,1675791574388,I,2,None
CHAR_CLICKED,1675791575698,I,None,None
CHAR_SELECTED,1675791576930,H,2,None
CHAR_SELECTED,1675791577086,G,2,None
CHAR_SELECTED,1675791577192,F,3,None
CHAR_SELECTED,1675791577349,E,3,None
CHAR_CLICKED,1675791578491,E,None,None
CHAR_SELECTED,1675791579419,F,2,None
CHAR_SELECTED,1675791579481,G,3,None
CHAR_SELECTED,1675791579591,H,3,None
CHAR_CLICKED,1675791581845,H,None,None
CHAR_SELECTED,1675791582946,I,3,None
CHAR_SELECTED,1675791583010,J,3,None
CHAR_SELECTED,1675791583077,K,3,None
CHAR_SELECTED,1675791583148,L,2,None
CHAR_CLICKED,1675791585583,L,None,None
CHAR_SELECTED,1675791587078,M,3,None
CHAR_SELECTED,1675791587103,N,2,None
CHAR_SELECTED,1675791587134,O,2,None
CHAR_SELECTED,1675791587168,P,2,None
CHAR_SELECTED,1675791588433,Q,3,None
CHAR_SELECTED,1675791588499,R,3,None
CHAR_SELECTED,1675791588538,S,3,None
CHAR_SELECTED,1675791589573,T,3,None
CHAR_SELECTED,1675791589628,U,3,None
CHAR_SELECTED,1675791589667,V,3,None
CHAR_SELECTED,1675791589697,W,4,None
CHAR_SELECTED,1675791590244,X,3,None
CHAR_SELECTED,1675791590261,Y,3,None
CHAR_SELECTED,1675791590901,Z,3,None
CHAR_SELECTED,1675791590996,SPACE,3,None
CHAR_SELECTED,1675791592004,ENTER,5,None
WORD_DONE,1675791593383,None,None,02262 Wiehl
WORD_NEXT,1675791593387,None,None,Tanken
CHAR_SELECTED,1675791595396,SPACE,2,None
CHAR_SELECTED,1675791595454,Z,2,None
CHAR_SELECTED,1675791595493,Y,3,None
CHAR_SELECTED,1675791595524,X,3,None
CHAR_SELECTED,1675791595588,W,3,None
CHAR_SELECTED,1675791596590,V,3,None
CHAR_SELECTED,1675791596717,U,4,None
CHAR_SELECTED,1675791597422,T,4,None
CHAR_CLICKED,1675791599310,T,None,None
CHAR_SELECTED,1675791600346,U,2,None
CHAR_SELECTED,1675791600381,V,2,None
CHAR_SELECTED,1675791601195,W,3,None
CHAR_SELECTED,1675791601215,X,3,None
CHAR_SELECTED,1675791602639,W,3,None
CHAR_SELECTED,1675791602678,V,3,None
CHAR_SELECTED,1675791602744,U,2,None
CHAR_SELECTED,1675791603241,T,4,None
CHAR_SELECTED,1675791603310,S,3,None
CHAR_SELECTED,1675791604797,R,3,None
CHAR_SELECTED,1675791604807,Q,3,None
CHAR_SELECTED,1675791604839,P,3,None
CHAR_SELECTED,1675791604872,O,3,None
CHAR_SELECTED,1675791604903,N,3,None
CHAR_SELECTED,1675791604975,M,2,None
CHAR_SELECTED,1675791605370,L,4,None
CHAR_SELECTED,1675791605404,K,3,None
CHAR_SELECTED,1675791605443,J,3,None
CHAR_SELECTED,1675791605471,I,4,None
CHAR_SELECTED,1675791605540,H,3,None
CHAR_SELECTED,1675791605978,G,3,None
CHAR_SELECTED,1675791606006,F,3,None
CHAR_SELECTED,1675791606036,E,4,None
CHAR_SELECTED,1675791606703,D,3,None
CHAR_SELECTED,1675791606842,C,3,None
CHAR_SELECTED,1675791607482,B,3,None
CHAR_SELECTED,1675791607703,A,3,None
CHAR_SELECTED,1675791608206,0,4,None
CHAR_SELECTED,1675791609799,A,5,None
CHAR_CLICKED,1675791611542,A,None,None
CHAR_SELECTED,1675791612824,B,2,None
CHAR_SELECTED,1675791612861,C,2,None
CHAR_SELECTED,1675791613956,D,2,None
CHAR_SELECTED,1675791614026,E,2,None
CHAR_SELECTED,1675791614558,F,2,None
CHAR_SELECTED,1675791615154,G,3,None
CHAR_SELECTED,1675791615193,H,2,None
CHAR_SELECTED,1675791615256,I,4,None
CHAR_SELECTED,1675791615321,J,2,None
CHAR_SELECTED,1675791615986,K,5,None
CHAR_SELECTED,1675791616252,L,3,None
CHAR_SELECTED,1675791616353,M,4,None
CHAR_SELECTED,1675791617093,N,5,None
CHAR_CLICKED,1675791618570,N,None,None
CHAR_SELECTED,1675791623515,M,3,None
CHAR_SELECTED,1675791623705,L,4,None
CHAR_SELECTED,1675791624047,K,4,None
CHAR_CLICKED,1675791626311,K,None,None
CHAR_SELECTED,1675791627406,J,2,None
CHAR_SELECTED,1675791627435,I,2,None
CHAR_SELECTED,1675791627482,H,3,None
CHAR_SELECTED,1675791627502,G,2,None
CHAR_SELECTED,1675791627608,F,4,None
CHAR_SELECTED,1675791631598,E,4,None
CHAR_SELECTED,1675791631730,D,4,None
CHAR_SELECTED,1675791637152,E,3,None
CHAR_CLICKED,1675791638869,E,None,None
CHAR_SELECTED,1675791640324,F,4,None
CHAR_SELECTED,1675791640380,G,4,None
CHAR_SELECTED,1675791640412,H,3,None
CHAR_SELECTED,1675791640451,I,3,None
CHAR_SELECTED,1675791640476,J,3,None
CHAR_SELECTED,1675791640512,K,2,None
CHAR_SELECTED,1675791640547,L,2,None
CHAR_SELECTED,1675791641281,M,3,None
CHAR_SELECTED,1675791641382,N,5,None
CHAR_SELECTED,1675791641479,O,5,None
CHAR_SELECTED,1675791642285,N,3,None
CHAR_CLICKED,1675791644158,N,None,None
CHAR_SELECTED,1675791645336,O,3,None
CHAR_SELECTED,1675791645404,P,3,None
CHAR_SELECTED,1675791646009,Q,4,None
CHAR_SELECTED,1675791646039,R,4,None
CHAR_SELECTED,1675791646069,S,3,None
CHAR_SELECTED,1675791646100,T,3,None
CHAR_SELECTED,1675791646144,U,3,None
CHAR_SELECTED,1675791646173,V,4,None
CHAR_SELECTED,1675791646805,W,4,None
CHAR_SELECTED,1675791646838,X,4,None
CHAR_SELECTED,1675791646907,Y,3,None
CHAR_SELECTED,1675791646938,Z,3,None
CHAR_SELECTED,1675791647040,SPACE,3,None
CHAR_SELECTED,1675791647808,ENTER,4,None
WORD_DONE,1675791649394,None,None,Tanken
WORD_NEXT,1675791649395,None,None,53119 Bonn
CHAR_SELECTED,1675791650864,SPACE,2,None
CHAR_SELECTED,1675791650896,Z,3,None
CHAR_SELECTED,1675791650969,Y,3,None
CHAR_SELECTED,1675791651001,X,4,None
CHAR_SELECTED,1675791651030,W,3,None
CHAR_SELECTED,1675791651061,V,2,None
CHAR_SELECTED,1675791651093,U,2,None
CHAR_SELECTED,1675791651926,V,3,None
CHAR_SELECTED,1675791651966,W,3,None
CHAR_SELECTED,1675791651997,X,3,None
CHAR_SELECTED,1675791652028,Y,3,None
CHAR_SELECTED,1675791652065,Z,3,None
CHAR_SELECTED,1675791653160,SPACE,5,None
CHAR_SELECTED,1675791653191,ENTER,5,None
CHAR_SELECTED,1675791653226,1,4,None
CHAR_SELECTED,1675791653258,2,3,None
CHAR_SELECTED,1675791653290,3,3,None
CHAR_SELECTED,1675791653326,4,2,None
CHAR_SELECTED,1675791653363,5,2,None
CHAR_CLICKED,1675791654958,5,None,None
CHAR_SELECTED,1675791655886,4,3,None
CHAR_SELECTED,1675791656031,3,3,None
CHAR_CLICKED,1675791657290,3,None,None
CHAR_SELECTED,1675791658185,2,2,None
CHAR_SELECTED,1675791658282,1,3,None
CHAR_CLICKED,1675791659446,1,None,None
CHAR_CLICKED,1675791659801,1,None,None
CHAR_SELECTED,1675791660911,2,2,None
CHAR_SELECTED,1675791661480,3,3,None
CHAR_SELECTED,1675791661512,4,3,None
CHAR_SELECTED,1675791661554,5,3,None
CHAR_SELECTED,1675791661577,6,3,None
CHAR_SELECTED,1675791661613,7,2,None
CHAR_SELECTED,1675791662314,8,4,None
CHAR_SELECTED,1675791662641,9,3,None
CHAR_CLICKED,1675791664243,9,None,None
CHAR_SELECTED,1675791666580,8,4,None
CHAR_SELECTED,1675791666600,7,3,None
CHAR_SELECTED,1675791666637,6,3,None
CHAR_SELECTED,1675791666668,5,3,None
CHAR_SELECTED,1675791666700,4,3,None
CHAR_SELECTED,1675791666736,3,4,None
CHAR_SELECTED,1675791666774,2,4,None
CHAR_SELECTED,1675791666854,1,4,None
CHAR_SELECTED,1675791667432,ENTER,2,None
CHAR_SELECTED,1675791667804,1,2,None
CHAR_SELECTED,1675791667833,2,2,None
CHAR_SELECTED,1675791667873,3,2,None
CHAR_SELECTED,1675791668366,4,2,None
CHAR_SELECTED,1675791668935,5,3,None
CHAR_SELECTED,1675791668973,6,3,None
CHAR_SELECTED,1675791669000,7,3,None
CHAR_SELECTED,1675791669043,8,2,None
CHAR_SELECTED,1675791669672,9,3,None
CHAR_SELECTED,1675791669700,0,2,None
CHAR_SELECTED,1675791669735,A,2,None
CHAR_SELECTED,1675791670738,B,3,None
CHAR_SELECTED,1675791674290,A,2,None
CHAR_SELECTED,1675791674402,0,3,None
CHAR_SELECTED,1675791674429,9,3,None
CHAR_SELECTED,1675791674521,8,3,None
CHAR_SELECTED,1675791674625,7,2,None
CHAR_SELECTED,1675791675093,6,4,None
CHAR_SELECTED,1675791675154,5,3,None
CHAR_SELECTED,1675791675194,4,3,None
CHAR_SELECTED,1675791675257,3,4,None
CHAR_SELECTED,1675791675334,2,3,None
CHAR_SELECTED,1675791675820,1,3,None
CHAR_SELECTED,1675791675896,ENTER,3,None
CHAR_SELECTED,1675791675955,SPACE,3,None
CHAR_CLICKED,1675791677293,SPACE,None,None
CHAR_SELECTED,1675791678316,ENTER,3,None
CHAR_SELECTED,1675791678349,1,3,None
CHAR_SELECTED,1675791678385,2,3,None
CHAR_SELECTED,1675791678421,3,3,None
CHAR_SELECTED,1675791678451,4,2,None
CHAR_SELECTED,1675791679089,5,3,None
CHAR_SELECTED,1675791679120,6,4,None
CHAR_SELECTED,1675791679158,7,4,None
CHAR_SELECTED,1675791679203,8,3,None
CHAR_SELECTED,1675791679220,9,3,None
CHAR_SELECTED,1675791679918,0,3,None
CHAR_SELECTED,1675791679961,A,3,None
CHAR_SELECTED,1675791680017,B,2,None
CHAR_CLICKED,1675791681026,B,None,None
CHAR_SELECTED,1675791682978,C,4,None
CHAR_SELECTED,1675791683014,D,3,None
CHAR_SELECTED,1675791684446,E,4,None
CHAR_SELECTED,1675791684480,F,3,None
CHAR_SELECTED,1675791684509,G,3,None
CHAR_SELECTED,1675791684544,H,3,None
CHAR_SELECTED,1675791684605,I,2,None
CHAR_SELECTED,1675791684640,J,2,None
CHAR_SELECTED,1675791685309,K,5,None
CHAR_SELECTED,1675791685369,L,4,None
CHAR_SELECTED,1675791685474,M,3,None
CHAR_SELECTED,1675791685642,N,3,None
CHAR_SELECTED,1675791686041,O,3,None
CHAR_CLICKED,1675791687209,O,None,None
CHAR_SELECTED,1675791688499,N,3,None
CHAR_SELECTED,1675791688667,M,3,None
CHAR_SELECTED,1675791691363,N,3,None
CHAR_CLICKED,1675791692909,N,None,None
CHAR_CLICKED,1675791693317,N,None,None
CHAR_SELECTED,1675791694523,O,3,None
CHAR_SELECTED,1675791694592,P,4,None
CHAR_SELECTED,1675791694621,Q,3,None
CHAR_SELECTED,1675791694656,R,3,None
CHAR_SELECTED,1675791694691,S,2,None
CHAR_SELECTED,1675791694722,T,3,None
CHAR_SELECTED,1675791694751,U,2,None
CHAR_SELECTED,1675791695338,V,3,None
CHAR_SELECTED,1675791695354,W,3,None
CHAR_SELECTED,1675791695384,X,3,None
CHAR_SELECTED,1675791695425,Y,3,None
CHAR_SELECTED,1675791695487,Z,2,None
CHAR_SELECTED,1675791696059,SPACE,3,None
CHAR_SELECTED,1675791696418,ENTER,4,None
WORD_DONE,1675791698660,None,None,53119 Bonn
WORD_NEXT,1675791698660,None,None,WDR 4
CHAR_SELECTED,1675791701314,SPACE,3,None
CHAR_SELECTED,1675791701884,Z,3,None
CHAR_SELECTED,1675791701990,Y,4,None
CHAR_SELECTED,1675791702776,X,3,None
CHAR_SELECTED,1675791702976,W,3,None
CHAR_CLICKED,1675791705470,W,None,None
CHAR_SELECTED,1675791706401,V,2,None
CHAR_SELECTED,1675791706478,U,4,None
CHAR_SELECTED,1675791706538,T,3,None
CHAR_SELECTED,1675791706570,S,3,None
CHAR_SELECTED,1675791706603,R,3,None
CHAR_SELECTED,1675791706633,Q,3,None
CHAR_SELECTED,1675791707133,P,3,None
CHAR_SELECTED,1675791707207,O,3,None
CHAR_SELECTED,1675791707234,N,3,None
CHAR_SELECTED,1675791707268,M,3,None
CHAR_SELECTED,1675791707299,L,2,None
CHAR_SELECTED,1675791707332,K,2,None
CHAR_SELECTED,1675791707772,J,2,None
CHAR_SELECTED,1675791707836,I,2,None
CHAR_SELECTED,1675791708336,H,2,None
CHAR_SELECTED,1675791708446,G,4,None
CHAR_SELECTED,1675791709099,F,5,None
CHAR_SELECTED,1675791709144,E,4,None
CHAR_SELECTED,1675791709230,D,3,None
CHAR_CLICKED,1675791710107,D,None,None
CHAR_SELECTED,1675791713192,E,3,None
CHAR_SELECTED,1675791713263,F,2,None
CHAR_SELECTED,1675791713327,G,2,None
CHAR_SELECTED,1675791713391,H,2,None
CHAR_SELECTED,1675791713433,I,2,None
CHAR_SELECTED,1675791718184,J,3,None
CHAR_SELECTED,1675791720957,K,3,None
CHAR_SELECTED,1675791720982,L,2,None
CHAR_SELECTED,1675791721513,M,3,None
CHAR_SELECTED,1675791721548,N,2,None
CHAR_SELECTED,1675791722210,O,3,None
CHAR_SELECTED,1675791722250,P,3,None
CHAR_SELECTED,1675791724968,Q,3,None
CHAR_SELECTED,1675791725368,R,3,None
CHAR_CLICKED,1675791727301,R,None,None
CHAR_SELECTED,1675791729201,Q,2,None
CHAR_SELECTED,1675791729228,P,3,None
CHAR_SELECTED,1675791729265,O,3,None
CHAR_SELECTED,1675791729298,N,3,None
CHAR_SELECTED,1675791729332,M,2,None
CHAR_SELECTED,1675791730065,L,2,None
CHAR_SELECTED,1675791730100,K,2,None
CHAR_SELECTED,1675791730135,J,3,None
CHAR_SELECTED,1675791730165,I,2,None
CHAR_SELECTED,1675791730637,H,2,None
CHAR_SELECTED,1675791730663,G,2,None
CHAR_SELECTED,1675791730695,F,2,None
CHAR_SELECTED,1675791730736,E,3,None
CHAR_SELECTED,1675791730766,D,2,None
CHAR_SELECTED,1675791731194,C,3,None
CHAR_SELECTED,1675791731660,B,2,None
CHAR_SELECTED,1675791731699,A,2,None
CHAR_SELECTED,1675791732062,0,3,None
CHAR_SELECTED,1675791732095,9,3,None
CHAR_SELECTED,1675791732126,8,3,None
CHAR_SELECTED,1675791732855,9,2,None
CHAR_SELECTED,1675791733891,0,3,None
CHAR_SELECTED,1675791733924,A,3,None
CHAR_SELECTED,1675791734302,B,2,None
CHAR_SELECTED,1675791734322,C,2,None
CHAR_SELECTED,1675791734656,D,2,None
CHAR_SELECTED,1675791734689,E,2,None
CHAR_SELECTED,1675791735486,F,3,None
CHAR_SELECTED,1675791735560,G,3,None
CHAR_SELECTED,1675791735586,H,3,None
CHAR_SELECTED,1675791736032,I,3,None
CHAR_SELECTED,1675791736052,J,3,None
CHAR_SELECTED,1675791736089,K,2,None
CHAR_SELECTED,1675791736516,L,3,None
CHAR_SELECTED,1675791736564,M,3,None
CHAR_SELECTED,1675791736585,N,3,None
CHAR_SELECTED,1675791736616,O,2,None
CHAR_SELECTED,1675791736658,P,2,None
CHAR_SELECTED,1675791737018,Q,4,None
CHAR_SELECTED,1675791737051,R,4,None
CHAR_SELECTED,1675791737125,S,3,None
CHAR_SELECTED,1675791737149,T,2,None
CHAR_SELECTED,1675791737189,U,2,None
CHAR_SELECTED,1675791737618,V,4,None
CHAR_SELECTED,1675791737654,W,5,None
CHAR_SELECTED,1675791737696,X,5,None
CHAR_SELECTED,1675791737721,Y,3,None
CHAR_SELECTED,1675791737751,Z,3,None
CHAR_SELECTED,1675791738457,SPACE,3,None
CHAR_CLICKED,1675791740201,SPACE,None,None
CHAR_SELECTED,1675791741476,ENTER,3,None
CHAR_SELECTED,1675791741518,1,3,None
CHAR_SELECTED,1675791741544,2,3,None
CHAR_SELECTED,1675791741579,3,2,None
CHAR_SELECTED,1675791741610,4,2,None
CHAR_SELECTED,1675791741643,5,2,None
CHAR_SELECTED,1675791742644,4,3,None
CHAR_CLICKED,1675791743888,4,None,None
CHAR_SELECTED,1675791745303,3,2,None
CHAR_SELECTED,1675791745341,2,3,None
CHAR_SELECTED,1675791745377,1,3,None
CHAR_SELECTED,1675791745409,ENTER,4,None
CHAR_SELECTED,1675791745436,SPACE,4,None
CHAR_SELECTED,1675791745470,Z,3,None
CHAR_SELECTED,1675791746902,SPACE,2,None
CHAR_SELECTED,1675791747637,ENTER,5,None
WORD_DONE,1675791748681,None,None,WDR 4
WORD_NEXT,1675791748682,None,None,Max Muster
CHAR_SELECTED,1675791750797,SPACE,2,None
CHAR_SELECTED,1675791750895,Z,2,None
CHAR_SELECTED,1675791751001,Y,3,None
CHAR_SELECTED,1675791751066,X,4,None
CHAR_SELECTED,1675791751097,W,4,None
CHAR_SELECTED,1675791751162,V,2,None
CHAR_SELECTED,1675791751197,U,2,None
CHAR_SELECTED,1675791751728,T,3,None
CHAR_SELECTED,1675791751765,S,3,None
CHAR_SELECTED,1675791751797,R,4,None
CHAR_SELECTED,1675791751829,Q,4,None
CHAR_SELECTED,1675791752326,P,2,None
CHAR_SELECTED,1675791752364,O,3,None
CHAR_SELECTED,1675791752398,N,4,None
CHAR_SELECTED,1675791752459,M,4,None
CHAR_CLICKED,1675791753641,M,None,None
CHAR_SELECTED,1675791754665,L,2,None
CHAR_SELECTED,1675791754689,K,2,None
CHAR_SELECTED,1675791755331,J,3,None
CHAR_SELECTED,1675791755357,I,3,None
CHAR_SELECTED,1675791755424,H,4,None
CHAR_SELECTED,1675791755458,G,4,None
CHAR_SELECTED,1675791755522,F,2,None
CHAR_SELECTED,1675791755929,E,3,None
CHAR_SELECTED,1675791755953,D,3,None
CHAR_SELECTED,1675791755991,C,3,None
CHAR_SELECTED,1675791756729,B,5,None
CHAR_SELECTED,1675791757092,A,4,None
CHAR_SELECTED,1675791757520,0,4,None
CHAR_SELECTED,1675791759215,A,3,None
CHAR_CLICKED,1675791760606,A,None,None
CHAR_SELECTED,1675791762107,B,3,None
CHAR_SELECTED,1675791762122,C,4,None
CHAR_SELECTED,1675791762142,D,3,None
CHAR_SELECTED,1675791762178,E,3,None
CHAR_SELECTED,1675791762214,F,3,None
CHAR_SELECTED,1675791762280,G,3,None
CHAR_SELECTED,1675791762822,H,2,None
CHAR_SELECTED,1675791763374,I,3,None
CHAR_SELECTED,1675791763409,J,3,None
CHAR_SELECTED,1675791763452,K,3,None
CHAR_SELECTED,1675791763474,L,2,None
CHAR_SELECTED,1675791763544,M,2,None
CHAR_SELECTED,1675791763937,N,3,None
CHAR_SELECTED,1675791763977,O,3,None
CHAR_SELECTED,1675791764007,P,4,None
CHAR_SELECTED,1675791764037,Q,2,None
CHAR_SELECTED,1675791764521,R,2,None
CHAR_SELECTED,1675791764547,S,3,None
CHAR_SELECTED,1675791764575,T,4,None
CHAR_SELECTED,1675791765371,U,3,None
CHAR_SELECTED,1675791765707,V,3,None
CHAR_SELECTED,1675791765805,W,3,None
CHAR_SELECTED,1675791765900,X,2,None
CHAR_CLICKED,1675791767502,X,None,None
CHAR_SELECTED,1675791769234,Y,3,None
CHAR_SELECTED,1675791769501,Z,3,None
CHAR_SELECTED,1675791769797,SPACE,3,None
CHAR_SELECTED,1675791770238,ENTER,3,None
CHAR_SELECTED,1675791771930,SPACE,3,None
CHAR_CLICKED,1675791772947,SPACE,None,None
CHAR_SELECTED,1675791774424,Z,2,None
CHAR_SELECTED,1675791774491,Y,2,None
CHAR_SELECTED,1675791774522,X,3,None
CHAR_SELECTED,1675791774553,W,3,None
CHAR_SELECTED,1675791774590,V,2,None
CHAR_SELECTED,1675791774620,U,2,None
CHAR_SELECTED,1675791774653,T,2,None
CHAR_SELECTED,1675791775158,S,3,None
CHAR_SELECTED,1675791775226,R,5,None
CHAR_SELECTED,1675791775262,Q,3,None
CHAR_SELECTED,1675791775285,P,4,None
CHAR_SELECTED,1675791775357,O,4,None
CHAR_SELECTED,1675791775991,N,4,None
CHAR_SELECTED,1675791777058,M,4,None
CHAR_CLICKED,1675791777863,M,None,None
CHAR_SELECTED,1675791784540,L,3,None
CHAR_SELECTED,1675791784574,K,3,None
CHAR_SELECTED,1675791784604,J,3,None
CHAR_SELECTED,1675791784636,I,3,None
CHAR_SELECTED,1675791784705,H,3,None
CHAR_SELECTED,1675791785208,I,2,None
CHAR_SELECTED,1675791785237,J,2,None
CHAR_SELECTED,1675791785274,K,3,None
CHAR_SELECTED,1675791785309,L,3,None
CHAR_SELECTED,1675791785339,M,3,None
CHAR_SELECTED,1675791785869,N,4,None
CHAR_SELECTED,1675791785901,O,3,None
CHAR_SELECTED,1675791785947,P,3,None
CHAR_SELECTED,1675791786506,Q,2,None
CHAR_SELECTED,1675791786539,R,2,None
CHAR_SELECTED,1675791787104,S,4,None
CHAR_SELECTED,1675791787133,T,3,None
CHAR_SELECTED,1675791787182,U,2,None
CHAR_CLICKED,1675791788484,U,None,None
CHAR_SELECTED,1675791791076,T,2,None
CHAR_SELECTED,1675791793289,S,3,None
CHAR_CLICKED,1675791795342,S,None,None
CHAR_SELECTED,1675791800961,T,2,None
CHAR_CLICKED,1675791802302,T,None,None
CHAR_SELECTED,1675791808401,S,3,None
CHAR_SELECTED,1675791808503,R,3,None
CHAR_SELECTED,1675791811927,Q,3,None
CHAR_SELECTED,1675791811993,P,2,None
CHAR_SELECTED,1675791812494,O,3,None
CHAR_SELECTED,1675791812530,N,4,None
CHAR_SELECTED,1675791812562,M,4,None
CHAR_SELECTED,1675791812590,L,4,None
CHAR_SELECTED,1675791812624,K,3,None
CHAR_SELECTED,1675791813196,J,2,None
CHAR_SELECTED,1675791813259,I,3,None
CHAR_SELECTED,1675791813927,H,3,None
CHAR_SELECTED,1675791813989,G,4,None
CHAR_SELECTED,1675791815066,F,4,None
CHAR_SELECTED,1675791815259,E,4,None
CHAR_CLICKED,1675791817162,E,None,None
CHAR_SELECTED,1675791821314,F,4,None
