event,timestamp,button,finger,word
CHAR_SELECTED,1675366371119,O,4,None
CHAR_SELECTED,1675366371621,E,3,None
CHAR_SELECTED,1675366372414,O,4,None
CHAR_SELECTED,1675366372581,P,4,None
CHAR_SELECTED,1675366373053,F,3,None
CHAR_SELECTED,1675366373478,G,3,None
CHAR_SELECTED,1675366373890,H,3,None
CHAR_SELECTED,1675366374580,R,4,None
CHAR_CLICKED,1675366376647,R,None,None
CHAR_SELECTED,1675366378044,H,3,None
CHAR_SELECTED,1675366378105,G,3,None
CHAR_SELECTED,1675366378146,F,3,None
CHAR_SELECTED,1675366378813,E,3,None
CHAR_SELECTED,1675366378869,D,3,None
CHAR_SELECTED,1675366380955,4,2,None
CHAR_SELECTED,1675366381739,3,2,None
CHAR_CLICKED,1675366383420,3,None,None
CHAR_SELECTED,1675366385539,M,4,None
CHAR_SELECTED,1675366385701,W,5,None
CHAR_SELECTED,1675366385934,X,5,None
CHAR_SELECTED,1675366386398,N,4,None
CHAR_SELECTED,1675366386625,O,4,None
CHAR_SELECTED,1675366387461,P,4,None
CHAR_SELECTED,1675366389121,Z,5,None
CHAR_SELECTED,1675366389656,SPACE,5,None
CHAR_SELECTED,1675366391387,ENTER,5,None
WORD_DONE,1675366393031,None,None,SWR3
WORD_NEXT,1675366393033,None,None,Italien
CHAR_SELECTED,1675366395048,I,3,None
CHAR_SELECTED,1675366395110,S,4,None
CHAR_SELECTED,1675366396474,I,3,None
CHAR_CLICKED,1675366398193,I,None,None
CHAR_SELECTED,1675366399976,S,4,None
CHAR_SELECTED,1675366401934,T,4,None
CHAR_CLICKED,1675366404055,T,None,None
CHAR_SELECTED,1675366405437,0,2,None
CHAR_SELECTED,1675366405531,9,2,None
CHAR_SELECTED,1675366406199,I,3,None
CHAR_SELECTED,1675366406293,H,3,None
CHAR_SELECTED,1675366406432,G,3,None
CHAR_SELECTED,1675366407076,F,3,None
CHAR_SELECTED,1675366407123,E,3,None
CHAR_SELECTED,1675366407191,D,3,None
CHAR_SELECTED,1675366407296,C,3,None
CHAR_SELECTED,1675366407954,3,2,None
CHAR_SELECTED,1675366408127,C,3,None
CHAR_SELECTED,1675366408925,B,3,None
CHAR_SELECTED,1675366409019,2,2,None
CHAR_SELECTED,1675366411092,B,3,None
CHAR_SELECTED,1675366411330,A,3,None
CHAR_CLICKED,1675366413154,A,None,None
CHAR_SELECTED,1675366414582,B,3,None
CHAR_SELECTED,1675366416620,L,4,None
CHAR_SELECTED,1675366417318,M,4,None
CHAR_SELECTED,1675366418389,L,4,None
CHAR_CLICKED,1675366419968,L,None,None
CHAR_SELECTED,1675366423567,B,3,None
CHAR_SELECTED,1675366423768,C,3,None
CHAR_SELECTED,1675366423898,D,3,None
CHAR_SELECTED,1675366424033,E,3,None
CHAR_SELECTED,1675366424297,F,3,None
CHAR_SELECTED,1675366425028,G,3,None
CHAR_SELECTED,1675366425200,H,3,None
CHAR_SELECTED,1675366426041,R,4,None
CHAR_SELECTED,1675366427400,H,3,None
CHAR_SELECTED,1675366430587,I,3,None
CHAR_CLICKED,1675366432007,I,None,None
CHAR_SELECTED,1675366435150,H,3,None
CHAR_SELECTED,1675366435282,G,3,None
CHAR_SELECTED,1675366435959,F,3,None
CHAR_SELECTED,1675366436110,E,3,None
CHAR_CLICKED,1675366437872,E,None,None
CHAR_SELECTED,1675366440078,O,4,None
CHAR_SELECTED,1675366440302,P,4,None
CHAR_SELECTED,1675366441236,Q,4,None
CHAR_SELECTED,1675366441472,G,3,None
CHAR_SELECTED,1675366441775,H,3,None
CHAR_SELECTED,1675366442104,I,3,None
CHAR_SELECTED,1675366442864,S,4,None
CHAR_SELECTED,1675366443065,T,4,None
CHAR_SELECTED,1675366443232,J,3,None
CHAR_SELECTED,1675366443894,T,4,None
CHAR_SELECTED,1675366443997,K,4,None
CHAR_SELECTED,1675366444526,L,4,None
CHAR_SELECTED,1675366444598,M,4,None
CHAR_SELECTED,1675366445295,N,4,None
CHAR_CLICKED,1675366447420,N,None,None
CHAR_SELECTED,1675366449620,D,3,None
CHAR_SELECTED,1675366449891,N,4,None
CHAR_SELECTED,1675366451032,X,5,None
CHAR_SELECTED,1675366451356,Y,5,None
CHAR_SELECTED,1675366452221,Z,5,None
CHAR_SELECTED,1675366452396,SPACE,5,None
CHAR_SELECTED,1675366453347,Q,4,None
CHAR_SELECTED,1675366454388,SPACE,5,None
CHAR_SELECTED,1675366456480,ENTER,5,None
WORD_DONE,1675366458480,None,None,Italien
WORD_NEXT,1675366458481,None,None,53119 Bonn
CHAR_SELECTED,1675366462098,9,2,None
CHAR_SELECTED,1675366462202,0,2,None
CHAR_SELECTED,1675366462836,1,2,None
CHAR_SELECTED,1675366463016,2,2,None
CHAR_SELECTED,1675366463129,3,2,None
CHAR_SELECTED,1675366463698,4,2,None
CHAR_SELECTED,1675366464401,5,2,None
CHAR_CLICKED,1675366466442,5,None,None
CHAR_SELECTED,1675366473912,E,3,None
CHAR_SELECTED,1675366474160,D,3,None
CHAR_SELECTED,1675366475088,C,3,None
CHAR_SELECTED,1675366478947,3,2,None
CHAR_CLICKED,1675366481815,3,None,None
CHAR_SELECTED,1675366483599,2,2,None
CHAR_SELECTED,1675366484463,1,2,None
CHAR_CLICKED,1675366486269,1,None,None
CHAR_CLICKED,1675366486726,1,None,None
CHAR_SELECTED,1675366488199,2,2,None
CHAR_SELECTED,1675366488264,3,2,None
CHAR_SELECTED,1675366488342,4,2,None
CHAR_SELECTED,1675366488919,5,2,None
CHAR_SELECTED,1675366488955,6,2,None
CHAR_SELECTED,1675366489034,7,2,None
CHAR_SELECTED,1675366489723,8,2,None
CHAR_SELECTED,1675366490787,9,2,None
CHAR_CLICKED,1675366492312,9,None,None
CHAR_SELECTED,1675366495087,ENTER,5,None
CHAR_SELECTED,1675366495755,S,4,None
CHAR_SELECTED,1675366496876,ENTER,5,None
CHAR_SELECTED,1675366499803,SPACE,5,None
CHAR_CLICKED,1675366501443,SPACE,None,None
CHAR_SELECTED,1675366505000,G,3,None
CHAR_SELECTED,1675366505127,F,3,None
CHAR_SELECTED,1675366505227,E,3,None
CHAR_SELECTED,1675366506030,O,4,None
CHAR_SELECTED,1675366506092,E,3,None
CHAR_SELECTED,1675366506661,D,3,None
CHAR_SELECTED,1675366506722,C,3,None
CHAR_SELECTED,1675366507433,3,2,None
CHAR_SELECTED,1675366508663,C,3,None
CHAR_SELECTED,1675366509800,B,3,None
CHAR_CLICKED,1675366511704,B,None,None
CHAR_SELECTED,1675366513229,2,2,None
CHAR_SELECTED,1675366513478,L,4,None
CHAR_SELECTED,1675366513796,M,4,None
CHAR_SELECTED,1675366514210,N,4,None
CHAR_SELECTED,1675366514546,D,3,None
CHAR_SELECTED,1675366517245,N,4,None
CHAR_SELECTED,1675366517775,O,4,None
CHAR_CLICKED,1675366519239,O,None,None
CHAR_SELECTED,1675366521036,N,4,None
CHAR_CLICKED,1675366522694,N,None,None
CHAR_CLICKED,1675366522940,N,None,None
CHAR_SELECTED,1675366525099,X,5,None
CHAR_SELECTED,1675366525363,N,4,None
CHAR_SELECTED,1675366525869,O,4,None
CHAR_SELECTED,1675366526136,P,4,None
CHAR_SELECTED,1675366527427,Q,4,None
CHAR_SELECTED,1675366527836,R,4,None
CHAR_SELECTED,1675366528826,S,4,None
CHAR_SELECTED,1675366533966,ENTER,5,None
CHAR_SELECTED,1675366534211,SPACE,5,None
CHAR_SELECTED,1675366534551,Z,5,None
CHAR_SELECTED,1675366535183,SPACE,5,None
CHAR_SELECTED,1675366535451,ENTER,5,None
WORD_DONE,1675366537310,None,None,53119 Bonn
WORD_NEXT,1675366537311,None,None,Musik
CHAR_SELECTED,1675366539010,I,3,None
CHAR_SELECTED,1675366539043,H,3,None
CHAR_SELECTED,1675366540377,G,3,None
CHAR_SELECTED,1675366540468,Q,4,None
CHAR_SELECTED,1675366540605,P,4,None
CHAR_SELECTED,1675366541340,O,4,None
CHAR_SELECTED,1675366541472,N,4,None
CHAR_SELECTED,1675366541633,M,4,None
CHAR_CLICKED,1675366544112,M,None,None
CHAR_SELECTED,1675366545992,N,4,None
CHAR_SELECTED,1675366546059,O,4,None
CHAR_SELECTED,1675366546132,E,3,None
CHAR_SELECTED,1675366546170,F,3,None
CHAR_SELECTED,1675366546723,P,4,None
CHAR_SELECTED,1675366546759,Q,4,None
CHAR_SELECTED,1675366547354,R,4,None
CHAR_SELECTED,1675366547455,S,4,None
CHAR_SELECTED,1675366553949,9,2,None
CHAR_SELECTED,1675366554344,I,3,None
CHAR_SELECTED,1675366554417,9,2,None
CHAR_SELECTED,1675366556007,I,3,None
CHAR_SELECTED,1675366561280,S,4,None
CHAR_SELECTED,1675366561441,R,4,None
CHAR_SELECTED,1675366561577,Q,4,None
CHAR_SELECTED,1675366561745,SPACE,5,None
CHAR_SELECTED,1675366562433,Q,4,None
CHAR_SELECTED,1675366562537,P,4,None
CHAR_SELECTED,1675366562667,O,4,None
CHAR_SELECTED,1675366563370,Y,5,None
CHAR_SELECTED,1675366563480,X,5,None
CHAR_SELECTED,1675366564132,D,3,None
CHAR_SELECTED,1675366564262,N,4,None
CHAR_SELECTED,1675366564433,X,5,None
CHAR_SELECTED,1675366565063,W,5,None
CHAR_SELECTED,1675366565195,V,5,None
CHAR_SELECTED,1675366566123,U,5,None
CHAR_CLICKED,1675366568229,U,None,None
CHAR_SELECTED,1675366569854,A,3,None
CHAR_SELECTED,1675366569959,K,4,None
CHAR_SELECTED,1675366570052,A,3,None
CHAR_SELECTED,1675366570251,B,3,None
CHAR_SELECTED,1675366570489,2,2,None
CHAR_SELECTED,1675366570551,3,2,None
CHAR_SELECTED,1675366571083,M,4,None
CHAR_SELECTED,1675366571185,N,4,None
CHAR_SELECTED,1675366571291,O,4,None
CHAR_SELECTED,1675366571383,5,2,None
CHAR_SELECTED,1675366571952,O,4,None
CHAR_SELECTED,1675366572022,P,4,None
CHAR_SELECTED,1675366572151,Q,4,None
CHAR_SELECTED,1675366572648,R,4,None
CHAR_SELECTED,1675366572758,S,4,None
CHAR_CLICKED,1675366575242,S,None,None
CHAR_SELECTED,1675366577543,9,2,None
CHAR_SELECTED,1675366579010,8,2,None
CHAR_SELECTED,1675366581002,9,2,None
CHAR_SELECTED,1675366582164,0,2,None
CHAR_SELECTED,1675366584127,J,3,None
CHAR_SELECTED,1675366585592,I,3,None
CHAR_CLICKED,1675366587472,I,None,None
CHAR_SELECTED,1675366590851,H,3,None
CHAR_SELECTED,1675366590953,R,4,None
CHAR_SELECTED,1675366591187,Q,4,None
CHAR_SELECTED,1675366591462,P,4,None
CHAR_SELECTED,1675366591649,O,4,None
CHAR_SELECTED,1675366592453,N,4,None
CHAR_SELECTED,1675366592523,M,4,None
CHAR_SELECTED,1675366592661,L,4,None
CHAR_SELECTED,1675366593486,K,4,None
CHAR_CLICKED,1675366595478,K,None,None
CHAR_SELECTED,1675366597144,U,5,None
CHAR_SELECTED,1675366597341,V,5,None
CHAR_SELECTED,1675366597543,W,5,None
CHAR_SELECTED,1675366598303,X,5,None
CHAR_SELECTED,1675366598480,N,4,None
CHAR_SELECTED,1675366598676,O,4,None
CHAR_SELECTED,1675366599608,E,3,None
CHAR_SELECTED,1675366599837,O,4,None
CHAR_SELECTED,1675366600521,Y,5,None
CHAR_SELECTED,1675366601636,O,4,None
CHAR_SELECTED,1675366602640,Y,5,None
CHAR_SELECTED,1675366602832,O,4,None
CHAR_SELECTED,1675366603663,Y,5,None
CHAR_SELECTED,1675366603830,O,4,None
CHAR_SELECTED,1675366604495,P,4,None
CHAR_SELECTED,1675366606224,Q,4,None
CHAR_SELECTED,1675366608469,SPACE,5,None
CHAR_SELECTED,1675366611153,Q,4,None
CHAR_SELECTED,1675366612483,R,4,None
CHAR_SELECTED,1675366613212,S,4,None
CHAR_SELECTED,1675366614283,ENTER,5,None
WORD_DONE,1675366616426,None,None,Musik
WORD_NEXT,1675366616427,None,None,Tanken
CHAR_SELECTED,1675366618348,I,3,None
CHAR_SELECTED,1675366620410,J,3,None
CHAR_SELECTED,1675366621377,I,3,None
CHAR_SELECTED,1675366622737,J,3,None
CHAR_SELECTED,1675366622840,A,3,None
CHAR_SELECTED,1675366623067,B,3,None
CHAR_SELECTED,1675366623967,L,4,None
CHAR_SELECTED,1675366624165,M,4,None
CHAR_SELECTED,1675366624831,N,4,None
CHAR_SELECTED,1675366625764,O,4,None
CHAR_SELECTED,1675366626096,E,3,None
CHAR_SELECTED,1675366627133,O,4,None
CHAR_SELECTED,1675366628687,P,4,None
CHAR_SELECTED,1675366629152,Q,4,None
CHAR_SELECTED,1675366630099,R,4,None
CHAR_SELECTED,1675366630425,S,4,None
CHAR_SELECTED,1675366631547,T,4,None
CHAR_SELECTED,1675366631933,K,4,None
CHAR_SELECTED,1675366636677,T,4,None
CHAR_CLICKED,1675366638456,T,None,None
CHAR_SELECTED,1675366640108,J,3,None
CHAR_SELECTED,1675366640238,I,3,None
CHAR_SELECTED,1675366640912,H,3,None
CHAR_SELECTED,1675366640936,G,3,None
CHAR_SELECTED,1675366641002,7,2,None
CHAR_SELECTED,1675366641605,6,2,None
CHAR_SELECTED,1675366641669,5,2,None
CHAR_SELECTED,1675366642235,E,3,None
CHAR_SELECTED,1675366642270,D,3,None
CHAR_SELECTED,1675366642335,4,2,None
CHAR_SELECTED,1675366642365,3,2,None
CHAR_SELECTED,1675366642897,2,2,None
CHAR_SELECTED,1675366642966,1,2,None
CHAR_SELECTED,1675366645032,2,2,None
CHAR_SELECTED,1675366645901,B,3,None
CHAR_SELECTED,1675366646905,A,3,None
CHAR_CLICKED,1675366648497,A,None,None
CHAR_SELECTED,1675366650684,B,3,None
CHAR_SELECTED,1675366650853,C,3,None
CHAR_SELECTED,1675366652954,D,3,None
CHAR_SELECTED,1675366655519,N,4,None
CHAR_CLICKED,1675366657302,N,None,None
CHAR_SELECTED,1675366659435,D,3,None
CHAR_SELECTED,1675366659524,N,4,None
CHAR_SELECTED,1675366660339,4,2,None
CHAR_SELECTED,1675366660406,3,2,None
CHAR_SELECTED,1675366660605,2,2,None
CHAR_SELECTED,1675366661212,1,2,None
CHAR_SELECTED,1675366661836,K,4,None
CHAR_CLICKED,1675366663279,K,None,None
CHAR_SELECTED,1675366664929,A,3,None
CHAR_SELECTED,1675366664998,B,3,None
CHAR_SELECTED,1675366665534,2,2,None
CHAR_SELECTED,1675366665592,B,3,None
CHAR_SELECTED,1675366666162,2,2,None
CHAR_SELECTED,1675366668129,B,3,None
CHAR_SELECTED,1675366668189,C,3,None
CHAR_SELECTED,1675366668819,3,2,None
CHAR_SELECTED,1675366669562,4,2,None
CHAR_SELECTED,1675366669786,5,2,None
CHAR_SELECTED,1675366672284,E,3,None
CHAR_CLICKED,1675366674512,E,None,None
CHAR_SELECTED,1675366676744,O,4,None
CHAR_SELECTED,1675366678012,E,3,None
CHAR_SELECTED,1675366681899,D,3,None
CHAR_SELECTED,1675366683335,C,3,None
CHAR_SELECTED,1675366684197,B,3,None
CHAR_SELECTED,1675366685894,L,4,None
CHAR_SELECTED,1675366687224,M,4,None
CHAR_SELECTED,1675366687495,N,4,None
CHAR_CLICKED,1675366688871,N,None,None
CHAR_SELECTED,1675366690820,4,2,None
CHAR_SELECTED,1675366691051,5,2,None
CHAR_SELECTED,1675366692080,6,2,None
CHAR_SELECTED,1675366692215,7,2,None
CHAR_SELECTED,1675366692878,G,3,None
CHAR_SELECTED,1675366692979,H,3,None
CHAR_SELECTED,1675366693482,R,4,None
CHAR_SELECTED,1675366693565,S,4,None
CHAR_SELECTED,1675366694151,T,4,None
CHAR_SELECTED,1675366697942,ENTER,5,None
CHAR_SELECTED,1675366698406,U,5,None
CHAR_SELECTED,1675366701273,ENTER,5,None
WORD_DONE,1675366703492,None,None,Tanken
WORD_NEXT,1675366703495,None,None,Strasse
CHAR_SELECTED,1675366706227,9,2,None
CHAR_SELECTED,1675366707027,I,3,None
CHAR_SELECTED,1675366708396,9,2,None
CHAR_SELECTED,1675366710687,0,2,None
CHAR_SELECTED,1675366711585,J,3,None
CHAR_SELECTED,1675366712718,A,3,None
CHAR_SELECTED,1675366713944,K,4,None
CHAR_SELECTED,1675366714889,L,4,None
CHAR_SELECTED,1675366715217,B,3,None
CHAR_SELECTED,1675366716039,C,3,None
CHAR_SELECTED,1675366716182,D,3,None
CHAR_SELECTED,1675366717213,E,3,None
CHAR_SELECTED,1675366717312,F,3,None
CHAR_SELECTED,1675366718374,G,3,None
CHAR_SELECTED,1675366718477,Q,4,None
CHAR_SELECTED,1675366718835,R,4,None
CHAR_SELECTED,1675366722344,H,3,None
CHAR_SELECTED,1675366724134,I,3,None
CHAR_SELECTED,1675366725159,S,4,None
CHAR_CLICKED,1675366726726,S,None,None
CHAR_SELECTED,1675366729392,I,3,None
CHAR_SELECTED,1675366731493,S,4,None
CHAR_SELECTED,1675366733181,T,4,None
CHAR_CLICKED,1675366734945,T,None,None
CHAR_SELECTED,1675366737675,0,2,None
CHAR_SELECTED,1675366737742,9,2,None
CHAR_SELECTED,1675366738240,8,2,None
CHAR_SELECTED,1675366738838,H,3,None
CHAR_SELECTED,1675366738904,G,3,None
CHAR_SELECTED,1675366739006,F,3,None
CHAR_SELECTED,1675366739069,E,3,None
CHAR_SELECTED,1675366739636,D,3,None
CHAR_SELECTED,1675366739704,C,3,None
CHAR_SELECTED,1675366739770,3,2,None
CHAR_SELECTED,1675366740469,2,2,None
CHAR_SELECTED,1675366740578,1,2,None
CHAR_SELECTED,1675366741710,0,2,None
CHAR_SELECTED,1675366742674,9,2,None
CHAR_SELECTED,1675366743436,I,3,None
CHAR_SELECTED,1675366743471,H,3,None
CHAR_SELECTED,1675366744128,8,2,None
CHAR_SELECTED,1675366744660,7,2,None
CHAR_SELECTED,1675366744760,6,2,None
CHAR_SELECTED,1675366745441,F,3,None
CHAR_SELECTED,1675366745627,6,2,None
CHAR_SELECTED,1675366746326,5,2,None
CHAR_SELECTED,1675366746503,E,3,None
CHAR_SELECTED,1675366747460,5,2,None
CHAR_SELECTED,1675366747570,4,2,None
CHAR_SELECTED,1675366748565,3,2,None
CHAR_SELECTED,1675366748700,2,2,None
CHAR_SELECTED,1675366749784,1,2,None
CHAR_SELECTED,1675366750859,A,3,None
CHAR_SELECTED,1675366756714,1,2,None
CHAR_SELECTED,1675366757708,2,2,None
CHAR_SELECTED,1675366757846,3,2,None
CHAR_SELECTED,1675366758074,C,3,None
CHAR_SELECTED,1675366758707,3,2,None
CHAR_SELECTED,1675366758803,C,3,None
CHAR_SELECTED,1675366759005,M,4,None
CHAR_SELECTED,1675366759167,C,3,None
CHAR_SELECTED,1675366759981,D,3,None
CHAR_SELECTED,1675366760146,N,4,None
CHAR_SELECTED,1675366760299,4,2,None
CHAR_SELECTED,1675366761070,5,2,None
CHAR_SELECTED,1675366761236,O,4,None
CHAR_SELECTED,1675366761467,P,4,None
CHAR_SELECTED,1675366762775,6,2,None
CHAR_SELECTED,1675366763067,F,3,None
CHAR_SELECTED,1675366764228,G,3,None
CHAR_SELECTED,1675366764460,H,3,None
CHAR_SELECTED,1675366765899,I,3,None
CHAR_SELECTED,1675366768089,H,3,None
CHAR_SELECTED,1675366768460,G,3,None
CHAR_SELECTED,1675366769191,H,3,None
CHAR_SELECTED,1675366769354,I,3,None
CHAR_SELECTED,1675366769624,S,4,None
CHAR_SELECTED,1675366770156,R,4,None
CHAR_SELECTED,1675366770389,Q,4,None
CHAR_SELECTED,1675366771286,G,3,None
CHAR_SELECTED,1675366772584,Q,4,None
CHAR_SELECTED,1675366774160,R,4,None
CHAR_CLICKED,1675366776256,R,None,None
CHAR_SELECTED,1675366778345,H,3,None
CHAR_SELECTED,1675366778649,G,3,None
CHAR_SELECTED,1675366778969,F,3,None
CHAR_SELECTED,1675366779236,E,3,None
CHAR_SELECTED,1675366780376,O,4,None
CHAR_SELECTED,1675366780533,N,4,None
CHAR_SELECTED,1675366780699,M,4,None
CHAR_SELECTED,1675366781440,L,4,None
CHAR_SELECTED,1675366781568,K,4,None
CHAR_SELECTED,1675366781905,T,4,None
CHAR_SELECTED,1675366783402,0,2,None
CHAR_SELECTED,1675366783467,9,2,None
CHAR_SELECTED,1675366784032,I,3,None
CHAR_SELECTED,1675366784099,H,3,None
CHAR_SELECTED,1675366784199,G,3,None
CHAR_SELECTED,1675366784898,7,2,None
CHAR_SELECTED,1675366784961,6,2,None
CHAR_SELECTED,1675366785029,5,2,None
CHAR_SELECTED,1675366785128,4,2,None
CHAR_SELECTED,1675366785660,3,2,None
CHAR_SELECTED,1675366785760,2,2,None
CHAR_SELECTED,1675366786008,1,2,None
CHAR_SELECTED,1675366786828,A,3,None
CHAR_SELECTED,1675366787236,J,3,None
CHAR_SELECTED,1675366788860,A,3,None
CHAR_CLICKED,1675366790972,A,None,None
CHAR_SELECTED,1675366792554,B,3,None
CHAR_SELECTED,1675366792689,C,3,None
CHAR_SELECTED,1675366793055,3,2,None
CHAR_SELECTED,1675366793979,C,3,None
CHAR_SELECTED,1675366794114,M,4,None
CHAR_SELECTED,1675366794356,C,3,None
CHAR_SELECTED,1675366795043,M,4,None
CHAR_SELECTED,1675366795190,N,4,None
CHAR_SELECTED,1675366795909,D,3,None
CHAR_SELECTED,1675366796088,N,4,None
CHAR_SELECTED,1675366796340,O,4,None
CHAR_SELECTED,1675366797377,P,4,None
CHAR_SELECTED,1675366797680,F,3,None
CHAR_SELECTED,1675366798109,G,3,None
CHAR_SELECTED,1675366798842,Q,4,None
CHAR_SELECTED,1675366798975,R,4,None
CHAR_SELECTED,1675366799170,S,4,None
CHAR_CLICKED,1675366801056,S,None,None
CHAR_CLICKED,1675366801409,S,None,None
CHAR_SELECTED,1675366804304,I,3,None
CHAR_SELECTED,1675366804461,H,3,None
CHAR_SELECTED,1675366804702,G,3,None
CHAR_SELECTED,1675366805032,F,3,None
CHAR_SELECTED,1675366807193,6,2,None
CHAR_SELECTED,1675366808028,F,3,None
CHAR_SELECTED,1675366808956,E,3,None
CHAR_CLICKED,1675366810951,E,None,None
CHAR_SELECTED,1675366814021,Y,5,None
CHAR_SELECTED,1675366814120,O,4,None
CHAR_SELECTED,1675366814283,P,4,None
CHAR_SELECTED,1675366814616,Q,4,None
CHAR_SELECTED,1675366816612,SPACE,5,None
CHAR_SELECTED,1675366817747,Q,4,None
CHAR_SELECTED,1675366819008,SPACE,5,None
CHAR_SELECTED,1675366822869,ENTER,5,None
WORD_DONE,1675366824915,None,None,Strasse
WORD_NEXT,1675366824916,None,None,51674 Wiehl
CHAR_SELECTED,1675366827325,9,2,None
CHAR_SELECTED,1675366827366,0,2,None
CHAR_SELECTED,1675366828658,1,2,None
CHAR_SELECTED,1675366832716,2,2,None
CHAR_SELECTED,1675366832853,3,2,None
CHAR_SELECTED,1675366833179,4,2,None
CHAR_SELECTED,1675366833316,5,2,None
CHAR_CLICKED,1675366835516,5,None,None
CHAR_SELECTED,1675366836913,4,2,None
CHAR_SELECTED,1675366836977,3,2,None
CHAR_SELECTED,1675366837606,2,2,None
CHAR_SELECTED,1675366837704,1,2,None
CHAR_CLICKED,1675366839275,1,None,None
CHAR_SELECTED,1675366840671,2,2,None
CHAR_SELECTED,1675366840768,3,2,None
CHAR_SELECTED,1675366843265,4,2,None
CHAR_SELECTED,1675366844792,5,2,None
CHAR_SELECTED,1675366845631,6,2,None
CHAR_SELECTED,1675366845762,7,2,None
CHAR_SELECTED,1675366849720,6,2,None
CHAR_CLICKED,1675366852010,6,None,None
CHAR_SELECTED,1675366853680,7,2,None
CHAR_CLICKED,1675366856411,7,None,None
CHAR_SELECTED,1675366859506,6,2,None
CHAR_SELECTED,1675366859700,5,2,None
CHAR_SELECTED,1675366863428,4,2,None
CHAR_CLICKED,1675366865171,4,None,None
CHAR_SELECTED,1675366868729,X,5,None
CHAR_SELECTED,1675366868995,N,4,None
CHAR_SELECTED,1675366869467,O,4,None
CHAR_SELECTED,1675366869839,P,4,None
CHAR_SELECTED,1675366871426,Z,5,None
CHAR_SELECTED,1675366871853,P,4,None
CHAR_SELECTED,1675366873983,Z,5,None
CHAR_SELECTED,1675366874350,SPACE,5,None
CHAR_SELECTED,1675366875010,Q,4,None
CHAR_SELECTED,1675366877348,SPACE,5,None
CHAR_SELECTED,1675366877673,ENTER,5,None
CHAR_SELECTED,1675366881339,I,3,None
CHAR_SELECTED,1675366881501,S,4,None
CHAR_SELECTED,1675366881632,R,4,None
CHAR_SELECTED,1675366882435,Q,4,None
CHAR_SELECTED,1675366882597,P,4,None
CHAR_SELECTED,1675366883403,O,4,None
CHAR_SELECTED,1675366884632,N,4,None
CHAR_SELECTED,1675366885595,M,4,None
CHAR_SELECTED,1675366887903,L,4,None
CHAR_SELECTED,1675366889286,M,4,None
CHAR_SELECTED,1675366889699,N,4,None
CHAR_SELECTED,1675366890730,M,4,None
CHAR_SELECTED,1675366890950,L,4,None
CHAR_SELECTED,1675366892490,K,4,None
CHAR_SELECTED,1675366893344,L,4,None
CHAR_SELECTED,1675366893915,M,4,None
CHAR_SELECTED,1675366895579,N,4,None
CHAR_SELECTED,1675366897204,M,4,None
CHAR_SELECTED,1675366897545,L,4,None
CHAR_SELECTED,1675366899010,M,4,None
CHAR_SELECTED,1675366899242,N,4,None
CHAR_SELECTED,1675366901105,M,4,None
CHAR_SELECTED,1675366901347,L,4,None
CHAR_SELECTED,1675366903928,V,5,None
CHAR_SELECTED,1675366905026,L,4,None
CHAR_SELECTED,1675366906492,V,5,None
CHAR_SELECTED,1675366908923,L,4,None
CHAR_SELECTED,1675366910217,M,4,None
CHAR_SELECTED,1675366914183,W,5,None
CHAR_SELECTED,1675366914747,X,5,None
CHAR_SELECTED,1675366917176,W,5,None
CHAR_SELECTED,1675366929820,X,5,None
CHAR_SELECTED,1675366930088,Y,5,None
CHAR_SELECTED,1675366930268,Z,5,None
CHAR_SELECTED,1675366930755,P,4,None
CHAR_SELECTED,1675366931981,Z,5,None
CHAR_SELECTED,1675366932648,SPACE,5,None
CHAR_CLICKED,1675366934504,SPACE,None,None
CHAR_SELECTED,1675366936454,Q,4,None
CHAR_SELECTED,1675366936616,P,4,None
CHAR_SELECTED,1675366936778,O,4,None
CHAR_SELECTED,1675366937773,N,4,None
CHAR_SELECTED,1675366937974,X,5,None
CHAR_SELECTED,1675366939171,W,5,None
CHAR_CLICKED,1675366940967,W,None,None
CHAR_SELECTED,1675366943266,M,4,None
CHAR_SELECTED,1675366943497,N,4,None
CHAR_SELECTED,1675366943705,O,4,None
CHAR_SELECTED,1675366944563,5,2,None
CHAR_SELECTED,1675366945566,E,3,None
CHAR_SELECTED,1675366945792,F,3,None
CHAR_SELECTED,1675366947302,G,3,None
CHAR_SELECTED,1675366947536,H,3,None
CHAR_SELECTED,1675366949719,I,3,None
CHAR_CLICKED,1675366951494,I,None,None
CHAR_SELECTED,1675366952845,9,2,None
CHAR_SELECTED,1675366952911,8,2,None
CHAR_SELECTED,1675366953744,H,3,None
CHAR_SELECTED,1675366953882,G,3,None
CHAR_SELECTED,1675366954047,F,3,None
CHAR_SELECTED,1675366954714,E,3,None
CHAR_SELECTED,1675366954922,D,3,None
CHAR_SELECTED,1675366957242,E,3,None
CHAR_CLICKED,1675366958555,E,None,None
CHAR_SELECTED,1675366960271,5,2,None
CHAR_SELECTED,1675366960502,6,2,None
CHAR_SELECTED,1675366962043,F,3,None
CHAR_SELECTED,1675366962169,G,3,None
CHAR_SELECTED,1675366962329,7,2,None
CHAR_SELECTED,1675366964504,G,3,None
CHAR_SELECTED,1675366964830,H,3,None
CHAR_SELECTED,1675366965326,I,3,None
CHAR_SELECTED,1675366967691,H,3,None
CHAR_CLICKED,1675366969559,H,None,None
CHAR_SELECTED,1675366972117,G,3,None
